# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
59443.5 21628.2 37816.2 -7.01928 37816.2 68.2771 6.40185 -7000.51 -1.78252 4493.11 7000.52 0.105658 0.00821127
3736.47 2173.95 1563.46 -5.28716 1563.42 -9.70057 6.87017 -2516.01 1.6355 776.194 2516.02 0.105658 0.000334165
9545.12 1889.18 7656.87 -3.70845 7656.87 8.16725 1.62461 -4437.86 -14.5554 2933.46 4437.89 0.105658 0.00115506
31303 4691.42 26612.5 0.518734 26612.5 -47.1148 -3.152 -5032.74 27.7259 2990.77 5032.82 0.105658 0.00439673
50810.8 11840.3 38971.5 19.8717 38971.5 -26.3531 -7.38832 -2393.56 -5.36843 3071.88 2393.58 459.957 0.00708767
12590.7 4714.92 7876.74 1.96815 7876.73 4.19064 3.03643 -158.479 -5.55907 2047.5 158.605 6120.94 0.00161317
349.924 128.208 222.656 2.06319 222.59 5.00998 7.22261 -360.584 -10.2771 326.596 360.803 0.105658 6.9429e-06
819.984 545.431 275.493 4.3778 275.427 -4.1284 0.691498 -254.976 -16.2005 298.322 255.491 21.3212 3.12368e-05
2228.75 1122.54 1107.15 1.44134 1106.96 20.6675 4.40929 -715.034 -18.2762 1153.12 715.281 354.007 0.000156714
295951 71635.2 224317 0.949882 224317 -15.986 10.8635 -4174.17 -12.8237 5453.64 4174.2 3274.84 0.0309249
646.226 132.972 514.194 4.37246 514.173 1.59769 2.65027 -802.806 4.65108 703.053 802.824 0.105658 2.07233e-05
256.736 96.4327 161.243 0.708063 161.12 6.23474 -1.11955 -234.919 -5.78609 248.531 234.993 7.01065 3.93684e-06
107716 44757.3 62959.5 13.2604 62959.5 3.36899 -6.58645 -7520.84 0.293377 3468.2 7520.84 0.105658 0.013905
39287.4 23296.5 15991.9 -9.2668 15991.9 -0.674769 5.17835 -5520.61 -2.18307 2718.98 5520.61 0.105658 0.00552513
35872 12861.3 23011.6 15.3756 23011.6 -5.31793 3.49649 -5413.79 -11.689 2177.87 5413.81 0.105658 0.00504711
35163.1 33148.6 2015.49 -1.91546 2015.48 -6.6951 -4.10874 -1043.8 -10.145 1560.46 1043.86 370.437 0.00494706
7130.53 1487.49 5643.98 18.5735 5643.95 -2.35227 -22.3039 -3910.79 -10.2104 2668.23 3910.87 0.105658 0.000799916
24936.1 4161.14 20775.8 -8.7692 20775.8 -2.27124 4.80178 -5671.98 -3.04565 3093.23 5671.98 0.105658 0.0034689
2230.99 838.867 1393.06 -1.54826 1393.06 0.556212 -1.62038 -344.06 -0.606363 1063.96 344.064 684.143 0.000156953
50049.1 18462.9 31587.1 1.26936 31587.1 53.6976 6.82761 -751.728 9.35273 3328.79 751.817 19888.2 0.00698669
17825.9 15992.3 1834.57 -10.8796 1834.52 -7.54435 -3.66461 -785.1 -15.875 1348.85 785.27 455.364 0.00240605
37545 6666.52 30879.5 1.69261 30879.5 9.23027 1.06221 -4540.67 18.1641 4434.27 4540.71 0.105658 0.00528216
3115.33 481.905 2634.36 6.95692 2634.36 -0.501281 -3.40696 -481.422 -13.6958 1420.7 481.629 1169.57 0.00025756
32269.6 6677.42 25593.1 -17.5366 25593 -58.7204 4.31238 -3430.98 12.1423 2950.66 3431.01 0.105658 0.00453541
86610.8 46374.7 40237 6.06566 40237 2.92318 5.0462 -2807.84 -4.95513 3280.53 2807.85 430.041 0.0115238
4987.48 2777.18 2211.25 12.1245 2211.17 -13.8099 -7.11253 -1735.33 3.01853 1116.07 1735.35 0.105658 0.000498646
28675.1 22590.7 6085.38 7.34603 6085.32 -24.6675 -3.67228 -1254.81 19.6854 2620.9 1254.97 1966.31 0.00401677
33524 33306.7 218.237 0.70872 218.236 -0.476927 2.11855 -429.693 4.06649 315.623 429.717 0.105658 0.00471446
82880.5 13152 69729.5 -2.84017 69729.5 32.4917 -4.68999 -252.511 18.5057 2455.86 253.231 34897.9 0.0110869
2680.33 692.403 1988.86 -10.0842 1988.8 -11.963 10.8165 -2130.53 -3.59883 995.987 2130.56 0.105658 0.000206621
65364.7 55879.6 9486.05 -11.4329 9486.04 6.6744 -3.90117 -456.684 9.72554 1802.54 456.804 6534.72 0.00896053
3318.35 276.086 3043.2 12.5512 3043.17 4.80506 -13.8907 -2313.24 -16.6105 1930.48 2313.35 0.105658 0.000282142
405888 161633 244255 41.4059 244255 20.4317 -10.3158 -4264.18 9.23859 2002.27 4264.2 0.105658 0.0388805
14339.8 5227.46 9113.29 9.27691 9113.26 -20.6109 -10.6775 -809.41 -5.66972 1805.37 809.501 2017.61 0.00187813
1601.41 88.019 1514.33 -2.83649 1514.32 4.01942 5.79105 -1514.79 -11.4816 1119.08 1514.84 0.105658 9.39056e-05
87524.3 41935.5 45589.8 29.8903 45589.7 32.0759 -10.7222 -2429.4 8.81219 1368.81 2429.44 0.105658 0.0116301
68899.7 57402.9 11497.7 -22.6102 11497.6 5.02017 11.6055 -3405.21 -3.11427 1064.67 3405.23 0.105658 0.00940006
12667.1 1708.42 10959.6 -8.22871 10959.6 -0.300405 -0.279465 -3430.11 -6.28195 2859.48 3430.12 0.105658 0.00162473
21882.9 2426.01 19457.8 5.93852 19457.8 13.1451 5.99191 -4628.31 -3.46653 702.257 4628.31 0.105658 0.00301557
51816.1 20588.3 31228.7 23.0641 31228.7 41.4704 -4.29583 -6935.48 -6.20857 2106.07 6935.48 0.105658 0.00722053
31569.6 4889.39 26681.2 21.961 26681.2 -6.43039 -8.05811 -4641.34 -9.61589 1442.26 4641.36 0.105658 0.00443504
55829.4 27456.4 28373.9 -25.7424 28373.9 -40.8202 -4.22293 -857.055 -13.73 1566.56 857.176 13078.7 0.00774548
2528.82 89.8884 2439.87 -4.79594 2439.84 9.43238 0.0540199 -2455.49 -10.9219 1650.15 2455.52 0.105658 0.000189508
2523.31 796.117 1728.13 8.2426 1728.07 -11.8134 -12.0583 -1625.27 -0.564682 1297.6 1625.31 0.105658 0.000188895
6289.89 1386.99 4903.84 -17.0615 4903.81 -5.19204 3.66447 -1852.17 2.05593 1610.16 1852.18 0.105658 0.000679585
16513.3 8591.56 7922.69 14.9264 7922.67 -13.8483 -8.10897 -3155.26 21.2902 2479.67 3155.35 0.105658 0.0022075
939.315 25.3497 914.905 -0.855602 914.904 1.16626 2.14728 -1282.83 -20.8806 471.956 1283.01 0.105658 3.93131e-05
26923.9 2566.5 24358.4 39.3092 24358.3 -18.8671 3.49063 -530.029 -19.071 3644.09 530.384 16026.6 0.00376122
29271.4 8112.72 21159.7 -4.03087 21159.6 30.1208 3.86286 -2747.68 -23.7779 1556.47 2747.79 0.105658 0.00410335
299.149 44.1014 255.987 -0.745321 255.979 -1.83083 -9.5321 -357.027 12.4268 358.977 357.37 0.876558 5.21477e-06
28378.1 24967.7 3411.42 0.191182 3411.42 -1.92626 6.43219 -776.004 19.9324 2260.4 776.286 1397.33 0.00397356
6112.32 470.071 5643.19 -17.1167 5643.17 -3.25403 4.65837 -614.999 -1.62648 1786.82 615.019 2506.3 0.000654484
5381.65 492.841 4889.75 7.67362 4889.73 -11.2096 -5.79583 -3012.22 12.3176 2439.85 3012.25 0.105658 0.00055255
2221 232.373 1989.57 -9.21422 1989.53 6.9547 10.8022 -792.681 -18.2293 927.128 792.964 98.9542 0.000155888
5130.67 3373.43 1758.18 -5.1902 1758.17 0.550002 13.584 -1231.85 -18.2941 1483.3 1232.06 164.002 0.000518127
34434.4 1311.79 33123.5 12.9315 33123.5 9.5563 -4.02226 -5993.69 0.0994246 3017.18 5993.7 0.105658 0.00484386
21675.4 10476.9 11199.4 4.15332 11199.3 38.4793 -4.42314 -5569.75 -11.1482 2997.45 5569.76 0.105658 0.00298457
24580.2 4114.07 20467.1 48.6388 20467 -44.5138 -8.81156 -5487.78 6.43228 2239.16 5487.8 0.105658 0.00341633
12170.4 3878.64 8292.69 -2.70162 8292.69 -3.0155 -6.16868 -4489.01 7.97817 2844.54 4489.02 0.105658 0.00154962
8562.18 1710.15 6852.98 -21.5434 6852.94 7.51801 9.27914 -3370.51 -14.0771 1689 3370.56 0.105658 0.00100917
67101.5 1522.81 65579.7 11.1298 65579.7 5.52497 -3.87415 -5628.9 -6.68461 2695.32 5628.91 0.105658 0.00917722
1949.88 1240.51 710.309 4.62339 710.238 8.88858 -12.5648 -664.939 -2.95451 858.067 665.065 150.781 0.000127727
558.249 21.0909 538.097 -2.44096 538.083 -3.02238 9.88161 -850.354 23.3873 570.66 850.733 0.105658 1.60361e-05
32817.3 26803.3 6014.99 11.5636 6014.91 28.1681 -9.38764 -1273.14 -25.6697 1309.03 1273.43 21.0625 0.00461372
198.29 39.8273 159.401 -0.252468 159.275 -6.34707 -2.75862 -10.0264 18.8618 251.377 21.5385 144.776 2.43975e-06
12280.9 11614.3 667.568 -1.1515 667.567 0.0224545 10.2893 -2219.14 16.3331 752.004 2219.23 0.105658 0.00156632
3959.18 18.6395 3941.48 3.09222 3941.48 -0.696355 5.77109 -2493.2 -8.04424 802.614 2493.22 0.105658 0.000362556
6007.6 941.867 5066.67 1.98253 5066.67 6.72119 4.65465 -176.126 -7.69653 2652.94 176.355 4464.41 0.000639732
5859.47 3384.2 2476.21 3.05194 2476.2 5.481 0.115524 -762.762 12.7295 1726.14 762.868 1112.04 0.000618943
18447.3 5403.98 13044.3 6.3908 13044.3 -3.17648 -12.4155 -5024.42 -8.16394 2314.31 5024.44 0.105658 0.00249986
9640.99 1677.49 7964.44 -19.0638 7964.41 13.1875 2.04166 -2098.92 9.94027 2616.73 2098.94 452.663 0.00116936
23064.3 88.6063 22976.7 -3.22178 22976.7 0.444368 -1.84106 -2181.81 8.36521 2519.29 2181.83 255.603 0.00319159
72602 4071.7 68531.2 28.6487 68531.2 37.6319 -6.91575 -2520.67 7.276 3568.52 2520.69 1742.62 0.00985466
28116.3 8788.59 19328.6 2.76712 19328.6 -41.8914 2.09082 -5146.25 16.6235 3491.93 5146.27 0.105658 0.00393543
82567.9 10336.2 72232.6 18.1291 72232.6 -11.2254 9.61396 -2186.52 7.55849 4471.52 2186.56 8029.32 0.01105
16146.2 4876.68 11270.4 15.4796 11270.4 4.12396 1.12012 -3364.4 12.1493 2628.89 3364.42 0.105658 0.0021519
154603 4352.33 150251 -12.4082 150251 39.0365 -10.3229 -6162.14 -1.5014 5207.66 6162.15 0.105658 0.0187412
18582.5 8024.38 10559.1 4.69685 10559.1 -3.34353 -0.829021 -4314.95 -11.9091 2788.93 4314.96 0.105658 0.00252025
3238.98 2139.24 1100.68 -2.61308 1100.68 0.071468 9.73693 -2030.57 17.838 1008.99 2030.67 0.105658 0.000272478
21698.6 6545.62 15153.9 -19.077 15153.9 -28.5712 -3.47311 -198.499 12.3076 1496.02 198.91 4740.49 0.00298802
101415 39531.6 61884.8 50.2127 61884.8 10.7919 -7.92296 -6523.86 -0.292163 2407.28 6523.86 0.105658 0.0132095
4756.18 1748.13 3008.98 5.155 3008.97 -7.78275 2.1208 -1747.01 -4.51735 1959.72 1747.01 141.18 0.000467412
28156.9 10732.9 17425 16.3272 17425 12.2806 -2.92592 -2771.23 -1.79532 2219.54 2771.23 0.105658 0.00394135
8276.83 1146.71 7131.06 -5.15343 7131 -28.2143 -2.97818 -2309.72 -8.46056 2862.48 2309.74 494.572 0.000967102
1003.54 548.448 456.026 -6.99497 455.971 1.084 -5.48745 -197.689 18.0099 594.164 198.584 293.424 4.39191e-05
11042.2 10072.2 970.993 -2.69293 970.984 -3.0883 12.5813 -1099.63 -15.2426 799.934 1099.81 0.105658 0.00137944
17617 3810.55 13807.4 -12.3272 13807.4 -14.9537 -5.24171 -3478.56 14.8288 1945.21 3478.59 0.105658 0.00237448
17162.9 5.84021 17158 0.508175 17158 -1.26682 -4.06582 -5412.73 5.86949 2867.11 5412.73 0.105658 0.00230581
7197.49 6316.57 881.859 8.32562 881.819 0.306103 4.55995 -57.1726 -17.187 1019.75 59.874 815.699 0.000809586
1106.39 227.692 879.637 4.45669 879.623 -1.89897 -2.52149 -141.457 -11.4331 950.33 141.94 650.77 5.16438e-05
71569.9 3272.56 68298.3 12.0522 68298.3 -2.72265 -0.742291 -4398.46 -9.07616 3313.17 4398.47 0.105658 0.00972843
28655.7 327.298 28329.3 -7.81801 28329.3 5.7456 0.754638 -2249.34 17.0771 3311.8 2249.4 1581.14 0.00401395
10593.2 564.975 10029.2 12.5454 10029.2 -0.563004 -2.45551 -1882.25 16.331 2168.32 1882.33 161.44 0.00131193
1930.94 575.824 1356.05 11.5226 1355.97 10.1605 -6.64146 -521.371 5.9395 467.67 521.447 0.105658 0.000125816
4782.84 98.2228 4685.56 -1.1705 4685.56 1.67467 -7.81083 -1897.75 -15.0602 1683.21 1897.82 0.105658 0.000470999
10523.6 1973.31 8551.26 2.42635 8551.26 7.17418 -6.23098 -2941.46 0.78527 2213.78 2941.47 0.105658 0.00130148
22318.4 1144.73 21174.6 6.78386 21174.6 -10.1147 8.72226 -4690.38 11.2532 2443.18 4690.4 0.105658 0.00308053
61242.6 49780.5 11463 -1.31963 11463 1.31034 -6.8775 -4322.93 1.7302 2655.75 4322.94 0.105658 0.00844064
23940.8 6650.59 17291.1 -29.871 17291 37.8804 8.24001 -3560.88 7.48766 3436.12 3560.89 0.105658 0.00332165
75258.5 61397.2 13862.2 -1.74311 13862.2 4.60039 -7.39827 -2961.47 -11.9054 3200.94 2961.5 186.96 0.0101771
92465 4315.01 88151 23.0444 88151 -3.37906 2.76691 -6959.67 5.97185 3102.04 6959.68 0.105658 0.0121993
15155.4 92.3616 15063.9 -0.291285 15063.9 -8.55228 -2.93528 -2138.61 -15.2899 1618.88 2138.67 0.105658 0.00200174
51259.3 7552.2 43708.1 18.5226 43708.1 23.6291 3.78102 -262.101 -17.8633 5207.06 262.736 37269.1 0.00714699
13579.1 11093.4 2486.69 1.43632 2486.67 8.79458 3.71228 -1605.31 -21.2537 1483.49 1605.45 0.105658 0.00176283
15615.1 12218.6 3397.44 12.151 3397.39 13.1996 -10.0841 -950.167 -10.7815 2121.47 950.282 1498.06 0.00207145
10442.8 9863.44 580.291 -1.93562 580.251 -6.53515 -2.92247 -1607.01 33.1317 754.86 1607.35 0.105658 0.00128935
60014.6 8167.37 51848.1 19.548 51848.1 -0.0613684 -9.01105 -289.058 4.97004 4223.16 289.241 43530.6 0.00828429
120484 1360.24 119125 14.4097 119125 -0.992611 3.26636 -6613.15 -16.8177 3266.17 6613.17 0.105658 0.0152783
17719.7 10738.7 6982.02 20.8471 6981.94 26.9328 -3.24519 -1820.79 -20.8932 2801.85 1820.91 875.306 0.00239001
18437 14989.1 3448.84 11.1404 3448.81 -7.96888 -6.37502 -5141.02 14.5137 1550.25 5141.04 0.105658 0.00249829
11900.7 242.502 11659.1 -11.3754 11659.1 10.1333 5.36159 -1353.75 -14.9749 2283.65 1353.84 1249.17 0.00150887
10937.4 4582.35 6356.02 11.7062 6355.99 -15.6189 -9.66815 -1129.74 -5.48215 1359.6 1129.79 469.074 0.00136366
75084.3 9892.41 65192.8 -41.2126 65192.8 12.8147 9.95852 -4124.12 -7.26396 2577.68 4124.13 0.105658 0.0101562
5181.84 35.0204 5147.76 3.54353 5147.76 1.59531 4.58253 -161.603 11.2964 618.47 162.062 4584.62 0.000525126
59292.8 12020.6 47273.1 -20.9079 47273.1 16.9665 10.9685 -4915.97 8.92133 1715.63 4915.99 0.105658 0.00819193
73418.3 48480.5 24938.7 6.64888 24938.7 5.29028 -5.28523 -530.934 11.1694 4018.92 531.077 17946.5 0.00995401
76752.8 7594.28 69159.4 -41.5836 69159.4 6.12403 2.62699 -4276.26 11.0432 4495.65 4276.27 198.527 0.0103574
26788.6 1671.22 25118.3 9.56868 25118.3 -2.27675 1.18582 -2003.79 10.9826 3086.34 2003.82 6511.82 0.0037414
2039.52 19.9942 2020.47 -0.904188 2020.47 -1.93398 -8.00917 -858.76 -11.9879 1110.39 858.881 186.342 0.000136874
44209.4 497.683 43712.6 -3.16898 43712.6 -15.8092 1.76735 -4254.4 19.821 4041.82 4254.45 0.105658 0.00620174
26037.3 480.063 25558.2 -5.718 25558.2 8.15487 -6.80339 -4199.53 -16.5763 3301.41 4199.57 0.105658 0.00363114
32761.6 12830.4 19932.2 -39.9411 19932.2 -15.6402 -6.41365 -271.727 -16.3052 2676.5 272.291 6775.54 0.00460575
8094.95 139.328 7956.57 -3.74682 7956.56 3.41457 -4.72337 -1465.74 8.53448 2253.17 1465.78 858.458 0.000940383
53892.6 4311.27 49582.3 48.2336 49582.3 -2.32174 -11.5051 -5427.5 -15.9378 3179.75 5427.54 0.105658 0.00749319
9325.22 2089.81 7236.34 -3.20843 7236.34 8.89882 6.48584 -1444.31 11.9555 1394.42 1444.38 0.105658 0.00112231
15344.3 12936.6 2408.61 -8.86893 2408.59 -0.287744 8.22204 -3169.36 -4.84633 1759.87 3169.37 0.105658 0.00203039
2820.45 2340.47 480.918 3.99507 480.891 -3.22856 -14.9798 -1212.71 -7.41845 393.524 1212.82 0.105658 0.000222751
70126.7 68616.7 1510.97 2.43041 1510.97 -1.37418 3.09174 -1566.2 2.66371 1313.88 1566.2 0.105658 0.00955144
7150.37 299.126 6852.18 -10.6514 6852.17 -6.1118 4.55597 -1666 12.7308 2482.31 1666.06 575.304 0.000802779
79680.7 2418.26 77263.3 -0.611996 77263.3 -10.7423 -6.60478 -7299.86 -10.9888 6753.92 7299.87 0.105658 0.0107078
9480.18 1422.72 8058.4 -13.6617 8058.37 -18.6798 5.24646 -3804.09 0.271512 2475.53 3804.09 0.105658 0.00114538
1025.15 92.4231 933.661 -7.88176 933.625 2.20383 3.68621 -643.909 -9.11276 980.721 643.984 316.156 4.55065e-05
28105.2 5809.87 22296.3 7.30569 22296.3 40.1412 7.50174 -5675.34 -7.6623 3019.67 5675.35 0.105658 0.00393383
141961 1317.87 140644 -4.89271 140644 -0.747472 -7.85938 -2285.25 -13.2775 4450.32 2285.3 3327.47 0.0174899
13341.8 540.604 12802.1 13.1824 12802.1 -3.25538 -7.3826 -4680.04 8.06391 3730.33 4680.05 0.105658 0.00172689
7597.31 2060.97 5537.27 -2.17509 5537.27 -0.662723 -5.89269 -668.797 16.7268 1192.22 669.032 1387.61 0.000867613
47695.6 16275 31421.5 49.7578 31421.5 -29.8068 -9.3169 -1622.32 -0.501167 3911.51 1622.35 7091.64 0.00667261
4746.04 2176.61 2570.38 -8.18843 2570.36 3.04778 6.81033 -275.056 -5.093 1867.33 275.187 2031.04 0.000466056
310110 23165.8 286945 9.47003 286945 11.2101 -4.548 -9939.58 10.2416 2694.88 9939.59 0.105658 0.0320086
39427.9 4734.31 34694.6 10.1857 34694.5 -20.0995 -6.21667 -4000.19 20.5618 2406.08 4000.25 0.105658 0.0055446
23805.7 4082.91 19723.7 10.0392 19723.7 -6.27515 -6.83146 -5793.98 -9.0908 3420.69 5793.99 0.105658 0.00330167
18372.2 11019.5 7353.6 -0.161601 7353.59 10.3155 10.7439 -2985.25 6.38785 2383.99 2985.28 0.105658 0.00248853
13688 1236.58 12452.3 13.057 12452.3 -9.68357 -15.0577 -4045.65 -9.36114 3728.74 4045.69 0.105658 0.00177932
2558.71 888.242 1671.41 1.30439 1671.4 3.78992 3.12011 -2394.29 -0.261633 819.415 2394.29 0.105658 0.00019286
15050.1 1561.29 13489.7 -15.4847 13489.7 -4.57435 8.31761 -665.212 19.8396 3439.24 665.56 8773.82 0.00198579
17127.7 12800.2 4328.38 -11.4448 4328.35 10.5659 14.6152 -5220.71 -10.2887 2402.03 5220.74 0.105658 0.0023005
204492 141431 63061.9 -31.4006 63061.9 0.350606 6.52347 -648.265 -9.81507 5560.64 648.372 42637.4 0.0233747
16484.4 10785.4 5700 -0.863657 5699.96 21.9499 -5.74163 -405.981 0.711951 1787.38 406.022 3330.51 0.00220315
25082.8 11.5106 25072.2 0.836331 25072.2 -2.53834 1.3358 -136.941 -7.59932 2768.49 137.158 14968.8 0.00349056
5053.54 2509.31 2545.17 -3.19593 2545.17 -0.740214 9.85785 -3055.68 -11.9938 1889.19 3055.72 0.105658 0.000507618
11989.7 964.325 11026.3 15.6527 11026.3 -23.8146 -0.218526 -4025.26 15.8074 1979.3 4025.29 0.105658 0.0015223
1676.1 31.8002 1645.24 -1.63818 1645.24 2.27074 9.4529 -1473.51 15.7395 1152.06 1473.63 0.105658 0.000100906
557.079 323.437 234.58 -8.96304 234.404 -1.5556 14.4951 -582.402 -13.4814 325.657 582.739 0.105658 1.59767e-05
34459.9 600.367 33860.5 11.1569 33860.5 7.5898 9.24687 -17.6715 -13.5087 4683.59 24.0888 33367.1 0.00484751
9001.63 1683.04 7319.53 -2.46214 7319.52 -7.37529 6.73865 -3791.83 -9.92675 1502.65 3791.85 0.105658 0.00107423
25372.6 2348.98 23024.6 0.474816 23024.6 -23.795 -5.22984 -1809.79 16.0048 2310.68 1809.87 342.576 0.00353328
70980.8 6186.38 64795.4 -43.6426 64795.4 20.6701 5.0578 -1783.08 14.8406 2821.66 1783.15 4120.85 0.00965633
5973.67 571.11 5403.5 3.81317 5403.49 -0.542072 -3.8709 -1678.56 11.9722 1601.03 1678.6 0.105658 0.000634961
127080 40811.9 86269.1 13.9678 86269.1 21.2636 -1.97838 -7631.31 -18.0238 3019.96 7631.33 0.105658 0.0159699
22332.9 7554.15 14779.7 -22.2259 14779.6 -13.2803 -3.19304 -2109.05 13.8606 1838.11 2109.1 0.105658 0.0030827
90633.6 64933.5 25701.1 8.90822 25701.1 -8.05491 9.80383 -2326.65 9.53859 3866.13 2326.69 3922.3 0.0119894
112621 13288.7 99333 24.584 99333 -68.3589 -4.46778 -1140.64 -3.60253 4915.73 1140.65 10536.6 0.0144381
25709.4 2174.07 23536.2 9.97904 23536.2 -23.163 -4.2004 -4256.36 15.2796 3095.59 4256.39 0.105658 0.00358286
47239.4 11690.1 35550.2 -44.6303 35550.2 -17.0555 6.62182 -2097.26 -12.0756 3733.3 2097.31 4124.79 0.00661139
72077.5 72.1868 72006.2 0.488408 72006.2 4.33494 10.2002 -126.894 0.810042 4031.54 127.306 66702.1 0.00979047
65161.9 7556.74 57606.1 10.0454 57606 58.1205 9.73472 -6443.71 3.721 4678.14 6443.72 0.105658 0.00893516
97879.3 20850.6 77029.7 21.8504 77029.7 -0.345647 -0.977951 -4521.48 6.6492 5066.38 4521.49 371.615 0.0128134
5801.66 1257.26 4545.34 7.8505 4545.29 19.1952 -13.0381 -2690.69 -21.9647 1668.29 2690.81 0.105658 0.000610853
5685.01 4604.73 1081.22 -1.11071 1081.22 -1.47239 1.52356 -1947.51 -9.63526 912.218 1947.53 0.105658 0.000594579
696.303 109.552 587.69 6.6993 587.65 -1.5519 -8.39053 -1036.19 -7.79623 537.42 1036.26 0.105658 2.35899e-05
9091.69 2882.83 6209.79 5.25726 6209.79 3.19552 -13.8917 -4227.66 4.79245 1499.34 4227.68 0.105658 0.00108759
10431.6 7830.8 2601.7 -12.1984 2601.6 -18.2051 10.0158 -1534.84 16.9801 743.973 1534.96 0.105658 0.00128768
5111.78 3460.06 1652.66 9.28063 1652.54 -17.212 -11.8285 -490.617 8.1671 1142.54 490.828 978.97 0.000515552
9015.06 4185.35 4830.65 17.057 4830.62 0.148407 5.49645 -642.582 -6.22587 2271.93 642.636 2505.28 0.00107622
15764.1 8108.02 7657.01 3.6716 7657 -13.733 6.7345 -4846.33 19.2627 2963.99 4846.37 0.105658 0.00209399
1281.68 536.725 745.896 0.848621 745.881 -4.65161 -1.78561 -488.877 7.15071 428.527 488.932 0.105658 6.57135e-05
35588.4 2587.56 33001.7 -12.9276 33001.7 -19.7712 9.14024 -2911.35 -4.83475 2569.23 2911.37 0.105658 0.00500711
12500.2 1969.27 10531.8 -25.9282 10531.8 -2.25027 -1.3478 -3258.54 12.7012 1316.96 3258.56 0.105658 0.00159948
49007.2 2737.01 46271.1 26.5941 46271.1 -10.6512 -2.66494 -186.765 -18.8012 4234.53 187.728 41299.3 0.00684799
7464.53 4607.92 2857.54 22.1708 2857.43 11.4738 -5.94388 -1985.21 -13.1274 1769.44 1985.26 0.105658 0.000848297
4653.81 3089.21 1565.54 -7.21161 1565.52 -3.45898 26.4857 -3395.09 -0.0646698 1255.49 3395.19 0.105658 0.000453697
981.786 162.53 820.195 8.44546 820.151 -1.31634 -19.6163 -842.595 2.80888 987.192 842.828 102.107 4.23399e-05
817.15 33.8662 784.223 -0.968913 784.216 -3.22687 10.4128 -554.488 8.86953 889.809 554.657 281.194 3.10532e-05
8092.19 4356.47 3736.65 -1.47621 3736.64 -8.77754 1.78893 -4285.59 -0.781618 1609.38 4285.59 0.105658 0.00093998
88179.3 39165.5 49014.6 -11.0351 49014.6 34.1486 0.572317 -127.386 4.94923 3695.42 127.483 45378.7 0.0117061
88828.3 8923.59 79905.6 -55.566 79905.6 6.28125 1.68681 -3079.56 3.48483 4377.97 3079.57 1060.29 0.0117812
50821 19267.7 31554.3 -3.21135 31554.3 -1.51725 1.31314 -6214.59 11.5484 3460.26 6214.6 0.105658 0.00708907
54651.6 7067.15 47585.4 -18.1716 47585.4 21.5589 5.83831 -416.079 8.4081 2002.36 416.205 34127.7 0.00759225
16120 7158.27 8962.62 6.41907 8962.62 -0.0586785 3.37783 -1205.17 13.3347 3230.92 1205.25 2773.3 0.00214793
2391.64 176.39 2216.19 -5.93788 2216.17 8.84835 -4.12232 -2035.37 -13.3715 1738.29 2035.42 0.105658 0.000174328
30724.9 2883.09 27842.8 -4.14916 27842.8 18.8898 10.7832 -1425.39 -20.11 4330.08 1425.58 9195 0.00431351
12992 4179 8813.92 4.88262 8813.88 -27.1915 6.92154 -786.058 12.6063 1942.07 786.189 4500.63 0.00167391
22341.9 1520.43 20822.4 -19.5112 20822.4 35.8872 1.63123 -4928.27 1.20952 1380.7 4928.27 0.105658 0.00308404
3145.35 293.809 2852.48 -0.233636 2852.47 7.18226 -2.16261 -1795.66 -3.39316 967.623 1795.66 0.105658 0.000261162
65774.4 8309.16 57466.2 -51.2648 57466.1 5.10224 5.03431 -3073.86 19.4476 3733.04 3073.92 870.172 0.00901176
62257.7 7607.97 54650.6 0.614065 54650.6 -12.9967 3.52365 -947.092 18.4472 2582.56 947.278 16264.2 0.00856948
128839 5951.9 122888 64.1592 122888 -28.6245 -8.67785 -8598.45 16.4315 4394.61 8598.47 0.105658 0.0161525
525.968 104.336 422.571 3.80101 422.524 5.00608 1.44151 -743.264 -27.213 549.264 743.763 0.105658 1.44343e-05
31531.9 11876.6 19656.2 -46.3268 19656.2 18.3561 3.69225 -1246.06 4.19382 3866.31 1246.07 4783.68 0.00442962
46116.2 11799.9 34317.2 -21.9565 34317.2 -10.3875 3.29375 -4972.18 5.26151 2204.31 4972.18 0.105658 0.00646013
2861.6 1485.06 1377.48 -1.08616 1377.44 -9.67829 -1.48259 -2259.18 -1.02606 1090.84 2259.18 0.105658 0.00022754
50942.4 9171.93 41771.4 -5.3345 41771.4 -6.94796 11.2521 -6612.52 -18.6176 3806.99 6612.56 0.105658 0.00710519
24878.6 2409.25 22470.3 -6.33772 22470.3 -28.6744 2.21601 -1710.38 11.7804 2575.82 1710.42 1673.09 0.00346042
53454.8 10353.7 43102.1 -15.2651 43102.1 2.12164 11.0628 -540.636 -9.27992 2087.99 540.828 16854 0.00743587
36878.6 21820.3 15059.2 6.48356 15059.2 -12.8827 -2.38923 -6685.46 1.68754 2335.44 6685.46 0.105658 0.00518876
