# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
27221.5 26243.2 979.156 4.03887 979.145 2.00998 -22.573 -5222.29 -3.10792 1063.48 5222.34 0.105658 0.0370918
18425 1330.22 17095.7 17.5065 17095.7 -15.0628 -9.67653 -1758.04 17.4865 2439.38 1758.15 698.667 0.0253601
28570.6 19586.1 8985.43 29.361 8985.36 22.7301 -24.4285 -4161.86 -6.49198 1888.87 4161.94 0.105658 0.0388113
13858.1 864.254 12994.8 5.31331 12994.8 25.6916 7.14844 -2008.33 2.35831 2801.82 2008.35 1499.45 0.0188851
18704.2 3890.23 14814.9 9.23051 14814.9 14.4305 -2.32357 -5066.82 12.5962 3801.88 5066.83 0.105658 0.0257472
4188.33 1190.96 2998.31 -7.96605 2998.28 11.3734 6.2783 -1277.64 -23.0991 1778.15 1277.87 385.284 0.00456774
9096.37 4576.4 4520.91 7.92658 4520.89 10.2516 8.23704 -70.2025 -14.0013 1639.3 72.0575 4289.95 0.0118649
46731 28781.9 17950 4.98332 17950 -3.70406 -6.02649 -5468.71 2.58573 1518.45 5468.71 0.105658 0.0602987
9094.91 8023.62 1072.22 4.11495 1072.18 8.83426 -16.8889 -2568.95 -11.0606 980.656 2569.03 0.105658 0.0118628
17474.1 1696.16 15778.9 5.51544 15778.9 14.4673 0.865848 -5424.67 -9.80466 1443.31 5424.68 0.105658 0.0240342
16749 7547.39 9202.55 -4.67924 9202.54 17.4023 -3.19888 -147.219 -6.2425 1311.13 147.386 8350.41 0.0230156
35259.9 11035.8 24225.1 -15.8889 24225 46.0357 -7.87965 -645.067 10.4664 4193.85 645.2 13647.9 0.0470636
52429 24366.2 28063.7 -12.6463 28063.7 -12.2898 0.641316 -1550.25 -4.72559 3335.05 1550.26 9712.92 0.0665117
47584 8175.67 39409.3 -0.561175 39409.3 -4.02561 -5.97069 -2472.31 -15.1385 1746.52 2472.36 0.105658 0.0612425
19720.8 19007.6 714.214 -3.44698 714.068 14.0266 8.2208 -1387.2 -17.6828 764.035 1387.34 0.105658 0.0271483
17164.1 1471.03 15694 -6.01259 15694 0.93774 1.14039 -1278.55 14.6304 2936.89 1278.64 5105.63 0.0235994
3897.27 1224.67 2673.54 -7.95033 2673.52 -6.61078 -2.00889 -242.722 4.1806 321.206 242.766 45.1682 0.00415215
8844.44 2418.32 6427.06 -2.6666 6427 -28.674 9.11814 -56.9789 -16.6561 2187.11 60.0597 6167.52 0.0114877
5183.09 4421.07 762.953 11.352 762.869 0.282203 -11.863 -622.07 -1.40923 832.249 622.184 158.865 0.00601638
24748.7 461.739 24287.9 4.59498 24287.9 -11.1437 -8.02374 -1614.71 7.41639 2127.86 1614.75 546.287 0.0338867
72130 10642.1 61488.8 33.2197 61488.8 2.37673 -3.57834 -496.402 -13.6963 3898.01 496.604 14672.3 0.0865408
19998.1 14609.1 5389.96 -10.9736 5389.95 2.26353 16.4674 -2731.8 15.8446 1258.1 2731.9 0.105658 0.027528
68641.7 3806.15 64836.5 -3.97584 64836.5 34.5575 -4.97521 -1242.1 -14.4582 2890.38 1242.19 2638.33 0.0831392
40340.1 26547.5 13793.5 4.11719 13793.5 11.0929 -10.3635 -1943.37 -13.886 2743.72 1943.45 991.512 0.0530564
59313.6 51358.3 7956.24 -16.8649 7956.23 -1.85952 4.91629 -2069.32 -10.2117 929.781 2069.35 0.105658 0.0737498
23229.4 8131.98 15098.3 -4.18977 15098.3 28.3057 -3.58507 -3626.9 -18.2302 3282.88 3626.95 0.105658 0.0318828
11694.1 5816.31 5878.76 -1.90368 5878.74 16.5076 7.21695 -3090.31 -6.23359 1781.25 3090.32 0.105658 0.0157248
6736.4 4794.34 1943 -8.61464 1942.97 2.91885 15.4132 -1814.69 -20.661 1151.41 1814.87 0.105658 0.00832654
873.818 138.606 736.152 -2.21389 736.118 -6.77267 5.60185 -480.106 0.58517 830.619 480.139 273.949 0.000444389
6989.8 3637.77 3352.97 -1.37742 3352.95 -11.485 1.97699 -3533.3 24.08 1608.12 3533.39 0.105658 0.00870605
16483.7 7672.06 8812.57 18.1022 8812.54 -14.9944 -6.22153 -3803.61 3.10145 1998.18 3803.62 0.105658 0.0226408
54781.4 31799.1 22983.2 -53.3788 22983.2 -30.2636 6.47221 -1452.45 -7.35765 1824.99 1452.48 2375.92 0.0690164
32741.4 18774.3 13968 0.220488 13968 30.0512 8.12946 -4197.26 -6.24723 2862.71 4197.27 0.105658 0.0440084
1441.94 307.704 1135.18 2.77599 1135.11 -12.1866 7.28012 -519.544 11.0977 985.643 519.713 383.104 0.000989853
229.079 11.2792 218.739 0.995299 218.734 -1.22016 -5.88002 -480.25 -3.01102 306.432 480.295 0.105658 4.32765e-05
44061 22883.7 21178.3 2.55672 21178.3 -2.15598 3.96564 -4926.38 -14.8327 3611.6 4926.41 0.105658 0.0573108
5947.22 627.943 5320.22 -10.6026 5320.2 8.21742 12.6883 -3163.73 -24.2749 2556.72 3163.85 0.105658 0.00714815
9344.84 1195.9 8149.88 5.14582 8149.86 -20.3207 1.23999 -2484.66 -0.263134 2353.55 2484.66 0.105658 0.0122367
42391.7 8054.63 34338 -53.7058 34337.9 -10.8528 -6.92387 -699.75 -13.2751 4220.5 699.91 18213.7 0.0554151
1674.9 331.186 1344.66 -1.94455 1344.62 -9.74471 9.40336 -1716.38 21.3346 923.651 1716.54 0.105658 0.0012454
3349.46 3272.2 78.198 -1.02703 77.9513 -6.12082 2.77527 4.08605 14.9849 130.994 15.778 68.3765 0.00338474
5341.73 2062.83 3279.84 7.0224 3279.83 5.25893 -15.5669 -3000.83 -20.3957 980.781 3000.94 0.105658 0.00625035
1900.73 1217.52 684.147 -7.44676 684.013 -11.3163 22.1009 -1327 4.67609 733.139 1327.19 0.105658 0.00150638
15129.4 5232.13 9898.18 9.27742 9898.14 24.8536 -6.93322 -2529.4 3.34322 3034.72 2529.41 373.628 0.020715
53066.1 10988.2 42078.9 -2.17796 42078.9 20.9478 0.937461 -7436.11 2.56611 2992.64 7436.11 0.105658 0.0671939
50400.5 2497.54 47903.9 -1.60126 47903.9 -20.1589 -6.4695 -131.339 -7.57376 2026.01 131.716 37914.7 0.0643245
41392.6 15682.3 25711.3 1.66795 25711.3 -25.1946 7.77533 -3241.43 -10.3175 2224.45 3241.45 0.105658 0.0542708
25244.1 1445.63 23799.4 3.64274 23799.4 -14.1891 -4.74724 -2945.71 10.4651 3721.11 2945.73 857.495 0.0345342
35112.9 26773.6 8340.24 1.86544 8340.24 -0.438831 7.9415 -5070.74 -4.87786 2474.28 5070.75 0.105658 0.046887
76653.9 11752.3 64902.5 -49.7557 64902.5 5.90918 12.8332 -2709.14 10.9116 4758.05 2709.19 2138.18 0.0908689
15293.4 1575.46 13718.9 -1.6847 13718.9 5.43415 10.088 -3190.51 -10.1948 2710.81 3190.55 0.105658 0.0209494
25184.7 19688.2 5497.43 -4.89794 5497.41 -14.8251 6.52754 -5510.08 20.6717 666.358 5510.12 0.105658 0.0344569
5694.49 727.058 4968.37 -5.92663 4968.36 6.77992 4.13038 -3686.63 5.30473 773.115 3686.64 0.105658 0.00677256
14833.6 652.153 14182.4 -1.26081 14182.4 3.01312 -0.128561 -1510.3 4.96288 3874.17 1510.31 2968.96 0.0202912
74180.6 53385.4 20796.1 -9.46111 20796.1 6.4816 7.83196 -5652.13 -13.7168 2036.32 5652.15 0.105658 0.0885134
5544.71 2268 3277.65 -1.81753 3277.57 -23.7621 -1.71203 -1895.79 25.7222 1821.7 1895.97 0.105658 0.00655057
35809.6 16634 19176.6 -28.2171 19176.5 -7.58112 12.6084 -2118.04 -1.57842 2861.17 2118.08 504.763 0.0477228
31370.6 1987.61 29383.9 -24.8107 29383.9 5.75233 7.23686 -2310.17 6.51284 1551.11 2310.19 0.105658 0.0423201
248024 5473.04 242552 -24.0784 242552 -16.135 1.37798 -4600.15 -16.019 4735.12 4600.18 83.0694 0.217239
80651.4 71153.6 9498.76 -6.53333 9498.75 7.36388 -0.657357 -7432.67 -24.9065 1287.74 7432.71 0.105658 0.0946206
4281.19 3766.91 515.22 1.98102 515.205 -3.29879 -3.27814 -1424.78 18.8153 647.945 1424.91 0.105658 0.00470126
4290.83 3188.94 1102.83 12.8019 1102.73 7.41726 -33.6214 -3042.42 -6.9165 866.551 3042.62 0.105658 0.00471516
10752.5 773.565 9979.89 2.57048 9979.88 14.2908 -0.0650152 -783.748 -6.26244 2632.83 783.773 5024.38 0.0143331
51453.9 8396.97 43057.9 17.9401 43057.9 8.07529 6.24435 -2103.59 -9.41352 4391.67 2103.62 3722.77 0.0654639
6741.7 2460.27 4282.37 30.563 4282.25 12.2818 -21.1923 -3334.09 -27.2329 1860.35 3334.27 0.105658 0.00833451
7605.54 6051.78 1554.69 0.415499 1554.68 5.36959 -11.0176 -994.798 -3.79663 1199.05 994.866 126.058 0.00962956
35672 22187.2 13485.8 17.4876 13485.7 -22.1475 -3.36137 -3978.39 3.51615 2771.35 3978.39 0.105658 0.0475584
13839.3 4310.9 9529.34 -34.9944 9529.27 13.473 5.72569 -3547.45 7.98623 3232.68 3547.46 0.105658 0.0188582
4944.83 775.293 4170.47 -1.09203 4170.46 9.87446 2.68343 -1959.49 -17.9752 2335.38 1959.58 283.147 0.0056663
8891.42 3752.57 5139.79 -7.06885 5139.78 -0.984542 7.72791 -1665.37 10.2136 2253.51 1665.41 339.175 0.0115581
809.941 637.811 173.069 5.95171 172.951 2.31312 -7.28694 -240.448 14.069 244.898 240.969 2.00142 0.00039197
128958 48804.6 80154.2 9.81023 80154.2 -15.309 -7.85521 -7800.63 6.10062 4582.29 7800.64 0.105658 0.135729
6463.42 1294.03 5170.33 3.51118 5170.33 0.113269 -4.09776 -2118.75 14.5933 1243.72 2118.8 0.105658 0.00791817
56408.2 4780.35 51628.8 0.971623 51628.8 -2.0119 5.3278 -993.562 14.0838 2135.27 993.676 18486.8 0.0707293
113616 76200.9 37415.9 6.49934 37415.9 -4.00497 -11.677 -4441.6 20.1452 3444.83 4441.66 0.105658 0.123393
44757 10459.4 34298.5 14.3448 34298.5 0.931609 -3.6206 -5120.44 -18.6142 2149.55 5120.47 0.105658 0.0580951
17421.5 435.306 16987.1 4.10871 16987.1 -5.12271 -10.1262 -1193 0.348444 3645.69 1193.04 5056.72 0.0239607
32903 24051.8 8852.07 -14.4112 8852.06 3.84912 0.931244 -2793.9 17.9806 2122.91 2793.95 0.105658 0.0442065
18423.9 13072.6 5352.29 -10.8298 5352.28 4.89487 7.6054 -2118.51 -2.45908 1529.03 2118.53 0.105658 0.0253585
37441.8 37201.5 241.22 -0.164035 241.212 -1.93041 6.6345 -5945.29 31.4412 333.002 5945.38 0.105658 0.0496645
9633.04 2371.83 7262.15 -14.584 7262.12 -9.97248 12.9963 -3225.68 -11.9207 2255.27 3225.73 0.105658 0.0126671
17956.1 813.233 17143.8 -4.73753 17143.8 -27.6356 -4.49446 -5061.3 10.7435 3296.07 5061.31 0.105658 0.0247079
66358.2 3492.57 62866.6 18.7275 62866.6 -14.7068 -10.7446 -2028.23 11.8208 2764.65 2028.29 2821.44 0.0808814
20562.6 12967.2 7596.4 -13.6556 7596.31 -32.5425 4.27241 -750.213 20.6836 1051.47 750.51 305.577 0.0282982
137622 34662 102961 -5.33227 102961 -50.4422 11.0793 -6755.76 4.04582 2780.94 6755.77 0.105658 0.142455
65513.3 37297.5 28216.7 35.0139 28216.7 -1.13823 5.38076 -957.04 -3.76788 3193.9 957.063 6706.16 0.0800396
63522.1 7833.44 55689.6 -63.0465 55689.5 2.2059 14.068 -4656.15 -18.0615 3484.15 4656.21 0.105658 0.0780413
20091.5 705.394 19387.1 6.70718 19387.1 21.2723 -5.2263 -116.041 -10.5941 2381.57 116.641 18028.1 0.0276557
14990.8 640.41 14351.3 -10.0854 14351.3 -6.50516 12.5406 -4925.56 -3.3888 1622.69 4925.58 0.105658 0.0205165
1085.81 138.809 947.935 -6.77161 947.91 -1.65834 9.47404 -991.3 10.6099 902.498 991.402 0.105658 0.000632699
5552.54 2544.19 3009.29 -12.9691 3009.26 1.83088 4.80038 -3471.82 14.2002 1606.39 3471.86 0.105658 0.00656209
3636.07 2330.65 1306.36 16.9411 1306.25 2.54621 -28.6599 -2247.99 -18.0043 1004.72 2248.25 0.105658 0.00378359
17453 3343.58 14110.4 8.18938 14110.4 -19.5589 -12.9631 -4154.64 0.400718 3237.09 4154.66 0.105658 0.0240049
31412.2 3870.37 27542.8 -12.3048 27542.8 19.5754 -9.20567 -2506.9 16.4928 2978.59 2506.98 383.711 0.0423714
48386.6 8567.71 39819.9 -19.3335 39819.8 9.12225 -5.49118 -2444.09 18.4802 4379.98 2444.17 3574.79 0.062126
6676.43 3293.82 3383.54 -15.625 3383.35 -33.0851 9.54362 -3283.89 20.8111 1215.9 3283.97 0.105658 0.00823681
13945.7 1439.7 12507 2.46125 12507 17.6736 3.8208 -2504.08 9.68502 1721.71 2504.1 0.105658 0.0190121
24441.2 15326 9116.13 5.08004 9116.12 0.733855 -9.31878 -1833.22 -6.40593 2505.14 1833.25 663.669 0.0334835
11632.1 4222 7411.01 -4.90609 7410.95 -28.796 9.60132 -3034.87 -3.54672 1130.33 3034.89 0.105658 0.0156335
44405.1 13941.1 30464.9 18.2969 30464.9 15.0733 -12.0325 -3207.94 -17.1 3704.66 3208.01 551.341 0.0576989
45244.1 39052.4 6192.62 -1.80303 6192.59 -18.8182 10.2965 -5591.24 0.745971 1559.44 5591.25 0.105658 0.0586412
10592.1 7278.06 3314.97 14.5354 3314.92 -8.3765 0.999051 -486.24 14.2136 1534.32 486.449 968.302 0.0140951
12160.4 1277.24 10884.1 -2.90233 10884.1 14.1112 11.9057 -4085.91 12.6496 2551.63 4085.95 0.105658 0.0164107
5410.31 4504.93 906.322 -6.49092 906.299 0.293927 8.1001 -2523.57 0.15676 1102.22 2523.58 0.105658 0.00635161
11230.7 6791.62 4440.03 9.38474 4440.01 -9.22717 2.33889 -1363.04 -0.874077 1971.61 1363.04 476.599 0.0150411
3930.78 1663.79 2267.93 24.6703 2267.79 -5.34395 -30.5711 -2114.82 8.56016 641.068 2115.06 0.105658 0.00419972
17979.6 13929.3 4051.26 -3.79773 4051.23 -14.5681 -1.33055 -2373.7 17.501 1593.49 2373.77 0.105658 0.0247406
59542.9 16444.3 43099.6 -11.0587 43099.5 -69.7997 -8.85568 -3047.56 15.5442 4244.74 3047.62 1269.81 0.0739859
60418.5 18252.8 42166.6 1.28796 42166.5 17.1032 5.28774 -7403.71 -6.63558 2969.35 7403.72 0.105658 0.0748856
4134.55 77.9734 4057.52 1.13888 4057.51 -3.21843 -4.44416 -1016 1.13057 388.99 1016.01 0.105658 0.00449057
22077.7 3781.2 18297.5 -4.8817 18297.4 47.6747 -3.46557 -5130.54 -9.44712 2454.22 5130.55 0.105658 0.0303458
4404.54 91.3213 4314.16 3.46785 4314.16 0.192877 -5.48333 -1135 -11.3311 1943.42 1135.07 1240.98 0.00487933
12240.9 4360.92 7880.97 28.8674 7880.91 -12.0406 -26.0033 -4909.36 10.611 2009.82 4909.44 0.105658 0.0165288
6095.43 240.769 5855.6 -3.67101 5855.6 0.956685 3.54633 -3365.41 -1.01676 2482.99 3365.41 0.105658 0.00736894
22767.3 14096.5 8671.77 -5.98371 8671.75 15.9397 10.66 -3798.63 -7.12948 2754.1 3798.65 0.105658 0.0312682
49651.8 451.705 49201.1 -18.4051 49201 -1.57036 5.86535 -4588.45 8.61975 4004.96 4588.46 0.105658 0.0635112
17066.4 2466.66 14600.7 10.3767 14600.7 -14.6273 -11.8673 -3907.6 -12.0383 1577.71 3907.63 0.105658 0.0234623
972.332 616.006 357.265 -5.79563 357.212 -2.00117 4.17307 -580.603 -2.68813 411.35 580.624 0.105658 0.000529298
1327.76 1001.84 326.853 -5.17456 326.737 6.99781 13.5918 -1399.94 -30.8151 394.251 1400.35 0.105658 0.000870511
1296.37 696.789 600.519 1.85506 600.337 14.6455 -4.6101 -820.357 -0.902468 578.567 820.371 0.105658 0.000838453
8929.88 2155.36 6775.46 -3.91223 6775.46 2.64637 4.29386 -2262.95 1.23234 2209.74 2262.96 0.105658 0.0116158
8560.81 4486.1 4075.66 7.74284 4075.64 9.29193 -14.6932 -2537.31 -3.19449 1083.87 2537.36 0.105658 0.0110626
3763.98 75.6553 3689.26 -7.11289 3689.25 -2.60222 1.36987 -2549.2 1.3206 1595.24 2549.2 0.105658 0.00396353
42594.4 1858.73 40736.6 -20.6062 40736.6 -28.6667 -6.71779 -365.199 -13.7396 3180.33 365.519 32618.1 0.055647
39337.6 10957.9 28380.6 5.23662 28380.6 -26.9483 9.55079 -6366.05 12.2166 2908.48 6366.07 0.105658 0.0518908
152306 70027.1 82279.4 -16.3322 82279.4 -1.89212 -0.267932 -7909.71 13.3065 2476.88 7909.72 0.105658 0.153495
12920.5 8705.48 4215.97 1.5572 4215.97 -5.61656 -2.1966 -4131.4 20.3099 1745.03 4131.45 0.105658 0.017523
20884.6 15128.1 5757.41 6.48829 5757.39 -12.6877 -9.37833 -5310.27 7.46811 2418.96 5310.29 0.105658 0.0287358
126.402 26.5048 100.836 -1.75807 100.782 2.81451 -2.854 -87.9028 14.1198 169.589 89.0753 45.4623 1.47468e-05
2877.12 463.303 2414.76 -7.66775 2414.75 0.0772633 5.77567 -95.5807 17.1812 1368.29 97.2843 2222.69 0.00274303
71005 16936.7 54069.2 -14.5195 54069.2 -3.4114 -5.14941 -1318.16 6.15605 4358.98 1318.18 20518.4 0.085449
87360.6 36791.1 50570.4 -14.3303 50570.4 -23.7664 -3.6923 -504.18 -6.69454 3698.71 504.238 29562.3 0.100773
14751.9 8671.7 6081.16 -16.2866 6081.06 31.0515 18.7459 -5235.23 -6.74145 2661.84 5235.27 0.105658 0.0201738
24319.2 8630.19 15690 0.797167 15690 10.0057 -3.20553 8.58381 18.9769 2649.25 21.0732 15483.2 0.033323
30592 24825 5768 5.41854 5767.97 -17.1898 -12.9098 -3767.86 -0.263989 2208.54 3767.88 0.105658 0.0413526
9292 1409.82 7883.12 2.59354 7883.12 2.54984 -5.60089 -4016.38 -5.46893 2640.39 4016.39 0.105658 0.0121576
22445.9 7290.53 15156.3 -9.99574 15156.3 -29.4333 13.287 -4761.63 11.2579 1729.33 4761.67 0.105658 0.030839
48408.2 24675 23734.2 4.51218 23734.2 -14.9396 -9.21065 -3825.81 -16.6808 2179.65 3825.86 0.105658 0.0621501
12430.1 11353.7 1077.39 -2.41199 1077.39 -1.81795 16.5647 -4547.13 -8.33362 1232.06 4547.16 0.105658 0.0168059
2273.92 1493.49 781.37 2.23679 781.346 -5.59427 1.79581 -1793.41 5.475 964.536 1793.42 0.105658 0.00196117
289344 270293 19051.5 6.41314 19051.5 0.506086 5.52288 -4042.97 14.2886 2866.79 4043 0.105658 0.241559
31541.2 22215.5 9326.68 37.9006 9326.6 -7.00384 5.08067 -549.811 -0.497613 3080.63 549.835 5954.52 0.042531
7090.1 3334.64 3756.4 -13.2524 3756.24 31.3555 -7.95876 -702.49 11.5493 1945.17 702.63 1443.93 0.00885638
3265.33 2032.73 1233.54 12.1192 1233.47 3.66698 -15.6181 -2642.34 9.49901 776.509 2642.4 0.105658 0.00326892
4021.81 472.331 3550.42 18.4411 3550.37 2.70695 -11.1089 -2613.8 14.9824 2189.3 2613.87 0.105658 0.00432938
18410.5 5505.32 12906.1 6.63484 12906.1 -11.736 9.56507 -2414.08 -13.7719 2879.37 2414.14 366.297 0.0253402
15363.9 2370.22 12994.6 -8.4624 12994.6 17.5303 9.04505 -3141.61 8.72896 1899.16 3141.64 0.105658 0.0210503
28168.1 7163.97 21005.1 0.375798 21005.1 29.1486 -5.019 -3791.66 -17.8442 1377.37 3791.71 0.105658 0.0383007
96607.1 12349.9 84258.2 6.12145 84258.2 28.4722 -7.40983 -8409.78 -0.579227 3973.79 8409.79 0.105658 0.108983
189.133 135.685 54.3876 6.54905 53.9874 0.685063 -8.66591 -12.2875 -19.2876 88.4583 24.4559 39.7175 3.06109e-05
68006 32307.7 35699.2 44.1379 35699.2 4.90035 -5.14464 -5280.23 17.0414 1788.44 5280.26 0.105658 0.0825133
41410.4 14465.8 26945.5 -26.1622 26945.5 -5.14785 -4.06043 -3790.89 15.7412 2440.55 3790.93 0.105658 0.0542914
27197 3831.68 23366.2 2.02727 23366.2 -32.8926 -8.99022 -5871.95 -0.748788 2718.03 5871.96 0.105658 0.0370602
12275.7 336.266 11940.4 -10.8436 11940.4 0.300201 0.975693 -1601.07 14.8283 2199.01 1601.14 502.324 0.0165798
3059.88 979.986 2080.83 -2.36064 2080.76 -16.2115 -10.1267 9.99407 -15.7214 1891.11 21.2036 2042.18 0.00298875
54499.4 43169.2 11331.2 -23.855 11331.1 8.29409 13.5249 -6068.52 -3.28505 2322.97 6068.54 0.105658 0.0687185
161825 160581 1245.65 -1.97574 1245.65 -1.83461 13.7585 -5917.91 4.64043 871.441 5917.93 0.105658 0.160435
23170.7 5435.82 17735.8 42.9764 17735.7 -16.1193 2.35505 -3535.95 -11.5541 3792.32 3535.97 177.722 0.0318049
20974.8 1098.95 19876.8 -6.70969 19876.8 -0.209114 9.03191 -3141.96 3.1267 2683.41 3141.98 0.105658 0.028858
16405.1 11751.2 4654.85 3.9232 4654.79 23.1086 -7.10084 -3789.07 -17.5697 2416.66 3789.12 0.105658 0.0225297
22433.9 14267.9 8167.02 6.53874 8166.95 -34.6724 -2.70087 -4091.87 -1.67895 2906.9 4091.87 0.105658 0.030823
4550.62 3650.37 901.187 9.36592 901.136 2.10831 -15.9528 -733.177 -16.0033 930.914 733.525 163.693 0.00509104
622.081 92.9456 530.074 -3.13402 530.051 -3.8195 -3.91684 -138.651 20.1886 572.035 140.168 349.623 0.00025149
30760.1 5455.41 25305.6 12.2336 25305.6 -32.5679 -2.14742 -3729.12 -0.528427 2508.87 3729.12 0.105658 0.0415618
212.462 151.414 61.9874 -0.877578 61.9376 -2.32228 -2.01385 1.78174 7.56207 98.9503 8.0259 57.0823 1.15537e-08
35677.3 3597.84 32080.4 -13.3619 32080.4 -29.4509 6.56709 -2358.82 -7.94198 2883.55 2358.84 403.35 0.0475639
4399.48 1382.64 3017.77 -9.4605 3017.76 4.96648 0.182488 -310.378 -7.8751 1330.17 310.478 2340.5 0.00487198
30008.1 3493.14 26515.9 -27.9253 26515.9 42.5869 -0.725902 -1911.13 5.62967 3499.64 1911.14 2941.58 0.0406232
19638 18123.4 1515.46 -1.78381 1515.45 -7.28682 -0.380753 -3400.55 22.5094 1233.12 3400.63 0.105658 0.0270345
59128.2 17908.7 41220.5 -14.3963 41220.4 23.025 4.27864 -5562.62 -10.5945 3842.76 5562.63 0.105658 0.0735583
51225.6 16038.5 35188 -22.477 35188 5.03916 -4.69585 -3150.57 18.6139 4197.61 3150.63 931.824 0.065217
5681.45 3521.45 2160.94 -12.67 2160.9 1.13438 17.5174 -2939.53 -17.4836 1458.8 2939.63 0.105658 0.0067532
8768.21 6293.28 2475.87 22.0231 2475.72 -16.1101 -20.1589 -1213.44 -12.0373 1204.82 1213.67 0.105658 0.0113734
15901.2 8118.04 7784.14 39.4118 7783.88 50.0751 -5.41096 -1214.36 0.771758 2518.43 1214.37 1791.8 0.0218156
37617.4 1009.65 36608.7 6.02569 36608.7 2.07972 -8.87628 -6377.22 -11.5187 3075.17 6377.24 0.105658 0.0498716
1828.82 935.462 894.3 -5.04783 894.282 2.52812 1.90402 -414.451 -9.13258 584.026 414.556 118.283 0.00142198
21929.4 6800.58 15129.7 6.16973 15129.7 -5.2583 6.98823 -332.654 -13.1527 2552.9 332.987 11556.6 0.0301464
112.544 18.4361 95.0471 1.2503 95.0285 1.40065 -5.36365 -225.647 -7.25633 142.965 225.828 0.105658 1.19515e-05
32900.1 32335 566.072 1.21482 566.039 5.96505 -4.92983 -595.473 -19.6286 442.361 595.817 0.105658 0.0442024
63221.6 22164 41058.5 2.13582 41058.5 -4.36533 -3.6477 -7571.13 -16.1221 3955.76 7571.14 0.105658 0.0777387
23558.8 8938.55 14621.2 9.88863 14621.2 -15.4954 3.17106 -1690.21 -15.9116 2222.76 1690.28 567.52 0.0323198
44747.6 11562.4 33186.1 -78.2031 33186 8.77475 4.19759 -5490.1 -16.1329 1764.6 5490.12 0.105658 0.0580839
56636.8 23005.8 33631.9 -47.1363 33631.9 16.4961 11.187 -6909.86 12.4775 3113.43 6909.88 0.105658 0.0709689
176511 99395.2 77116.3 13.9539 77116.3 -17.8958 -4.03616 -6926.83 6.95134 3975.68 6926.83 0.105658 0.170833
70977.9 36416.9 34561.9 -31.8549 34561.9 -18.7654 -4.92827 -3448.23 -6.9818 4360.21 3448.24 1075.33 0.0854223
31448.6 27062.1 4387.44 -13.1398 4387.42 0.743215 13.0609 -4298.33 2.57846 1534.89 4298.35 0.105658 0.0424165
28884.8 10902.4 17983.3 -25.6703 17983.3 29.4135 10.1559 -4224.22 10.4316 2673.2 4224.24 0.105658 0.0392092
70474.7 17994.9 52480.8 -4.56464 52480.8 15.9961 3.48715 -590.624 0.560183 1360.25 590.635 33695.9 0.0849329
63314.2 18426.2 44888.8 6.87918 44888.8 15.034 9.66115 -44.8459 -15.1018 2690.05 48.2966 43595.4 0.0778314
11912.1 3220.25 8692.75 -1.50515 8692.67 -37.8921 -2.9373 -748.559 -12.2089 2301.12 748.665 3359.69 0.0160457
31001.6 4701.09 26301.4 19.923 26301.4 8.30891 2.78447 -367.217 2.7334 4483.31 367.238 20970.8 0.0418621
8178.59 6059.15 2120.38 0.846903 2120.31 -17.2518 4.16675 -422.611 21.747 1219.71 423.191 1119.16 0.0104893
18798.7 9621.5 9178.1 0.964915 9178.09 -17.4717 3.15462 -3211.49 -5.8179 3150.98 3211.49 0.105658 0.0258781
3933.79 1706.9 2227.83 8.99135 2227.81 -4.13584 -6.10024 -840.206 11.3119 937.06 840.304 55.7558 0.00420403
2789.36 1230.93 1559.37 -11.047 1559.27 14.589 3.80141 -1192.35 -22.3388 766.503 1192.57 0.105658 0.00262636
7311.46 5518.28 1794.12 24.1938 1793.81 -23.2264 -14.5913 -362.501 3.40426 1340.87 362.811 1042.11 0.00918835
21688.3 16447.4 5241.85 9.66453 5241.84 -1.14976 -15.0536 -4870.06 0.503655 2318.24 4870.08 0.105658 0.0298222
18897.5 1710.81 17187.6 7.31504 17187.6 27.0462 -3.90255 -131.924 6.11094 2666.28 132.123 15820.5 0.0260149
26266.2 5427.21 20839.9 -43.0649 20839.8 9.5918 -5.29168 -998.171 3.71062 3668.59 998.192 8264.95 0.0358617
21295.5 9766.74 11529.7 38.6226 11529.7 11.0078 -22.4414 -5505.48 -2.49696 1674.73 5505.53 0.105658 0.0292923
9013.29 3913.11 5101.12 -32.3706 5101.01 8.14545 28.7835 -3025.05 -8.45258 1817.39 3025.2 0.105658 0.0117406
2996.44 359.925 2637.46 -9.54979 2637.44 -2.99863 13.6907 -2076.17 -1.04101 813.642 2076.22 0.105658 0.00290306
46631.3 3183.55 43448.7 -24.4098 43448.7 16.1296 -5.05842 -1112.25 -8.92947 5136.83 1112.3 11924.7 0.0601881
6980.83 2756.45 4225.32 -11.4408 4225.3 -4.30925 0.904462 -1842.89 4.73547 2172.29 1842.89 303.525 0.00869269
26322.6 4516.92 21806.6 -9.22768 21806.6 -12.6304 -2.44571 -4775.07 10.4892 2656.64 4775.08 0.105658 0.0359344
34839.8 11738.8 23102 -0.871928 23101.9 -51.7992 -8.8719 -607.805 -4.1102 2621.71 607.884 15881.5 0.0465577
46126.1 17492.5 28634.5 11.7804 28634.5 5.10815 -11.4253 -7038.16 2.26507 2146.31 7038.17 0.105658 0.0596267
