# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
25131.9 4268.53 20864.3 -5.95167 20864.3 -0.561553 4.11621 -1356.32 -3.57453 3367.14 1356.33 6188.54 0.0252418
48681.3 12537.2 36145 6.69241 36145 -1.28363 -0.505474 -3730.37 -3.97612 3960.68 3730.37 150.23 0.0491047
12024.1 1688.88 10336.2 -10.1133 10336.2 -22.1842 -5.97693 -4189.1 5.51261 1407.81 4189.11 0.105658 0.0110232
22174 3137.38 19037.6 10.0464 19037.5 7.97065 2.30328 -2903.41 -4.40713 1530.45 2903.41 0.105658 0.0220752
14376.9 9191.08 5186.75 41.7147 5186.45 37.0514 -11.1322 -1451.7 -23.2339 2888.29 1451.93 1534.87 0.0135941
28034.5 4952.42 23083 19.3348 23083 -26.4888 4.20709 -2357.29 0.179173 2958.91 2357.3 670.508 0.028314
12392.7 5446.58 6947.09 28.4316 6947.03 -2.85082 -16.7231 -4677.03 -15.9831 879.705 4677.09 0.105658 0.0114254
7011.48 870.64 6141.78 9.67443 6141.76 -13.2593 0.093746 -1744.77 9.47926 2523.07 1744.79 633.383 0.00564863
38222.5 5727.36 32496 -2.95979 32496 5.01671 11.0979 -3215.02 -14.7063 3039.23 3215.07 0.105658 0.0388021
39040.2 26345.3 12695.9 -11.1551 12695.8 25.2851 6.34288 -3702.22 -4.611 3614.56 3702.23 0.105658 0.0396241
35207.3 34568.4 639.816 -2.75157 639.802 3.14448 18.203 -2511.72 -24.9808 559.044 2511.91 0.105658 0.0357454
14816.9 7288.86 7528.98 9.90575 7528.98 4.436 1.35903 -1458.45 17.6002 2005.26 1458.56 407.753 0.0140754
9041.92 3897.13 5145.72 -12.4 5145.63 28.4939 9.7249 -472.012 6.52214 2450.2 472.157 3644.65 0.0077953
9483.52 2199.31 7285.15 -17.8553 7285.13 -5.01623 11.3829 -3160.94 10.3775 1011.12 3160.98 0.105658 0.00826934
14558.2 5823.05 8736.09 8.54047 8736.03 31.4588 -5.36805 -4259.64 -17.4455 1692.49 4259.68 0.105658 0.0137924
10463.1 6302.31 4161.76 -1.18886 4161.76 3.94874 -2.27149 -2953.56 -12.9671 1778.65 2953.59 0.105658 0.0093266
78160.5 24428.2 53733.3 18.5748 53733.2 70.6027 -0.7842 -1470.79 -13.1185 4480.39 1470.85 13051.7 0.0759629
56875.2 23037.4 33838.7 -12.4108 33838.7 -1.08802 5.83363 -1032.41 -19.1531 3022.72 1032.6 14786.3 0.0568731
49943.7 20684.2 29260.4 -0.830956 29260.4 32.9435 -8.59363 -2429.39 11.2495 3105.25 2429.43 548.597 0.0503186
42575.9 5583.39 36993.5 4.57779 36993.5 -20.645 -0.316268 -5082.3 -2.91003 2715.54 5082.3 0.105658 0.0431457
14408.1 1242.63 13166.4 -1.16193 13166.4 -2.86433 -0.406797 -4542.32 11.1614 2710.27 4542.33 0.105658 0.0136283
25243.7 6320.67 18924 10.2567 18924 23.4726 4.62735 -1325.64 3.1169 3601.56 1325.65 4174.32 0.0253611
17085.6 3469.1 13617.4 13.7921 13617.4 -18.1204 3.98903 -2148.24 19.2706 2684.62 2148.33 415.36 0.0165556
35374.6 8646.75 26728.7 -10.7932 26728.7 -11.3049 1.61891 -3368.72 0.153468 4176.14 3368.72 692.916 0.0359165
51586.1 27755.9 23831.2 44.6547 23831.1 -0.365691 -11.2033 -6746.06 -17.0438 3438.74 6746.09 0.105658 0.0518879
18506.6 3053.97 15453.5 -19.2575 15453.5 28.0024 7.79006 -2956.47 11.6995 3837.21 2956.51 1617.04 0.0181046
41108.9 2542.07 38567.8 18.4604 38567.8 3.92202 -10.9434 -779.185 10.7775 3420.64 779.336 20066.3 0.0416912
1305.15 176.889 1129.2 -5.54427 1129.18 -3.97375 7.97065 -695.652 -15.7662 470.188 695.876 0.105658 0.000488384
13475.4 8347.53 5128.77 32.3142 5128.63 -21.1619 8.18182 -67.0519 2.55926 2345.43 67.5977 4888.06 0.0126081
34843.1 7605.64 27238.4 -32.1754 27238.4 10.3974 10.7485 -6142.07 -16.0328 3213.84 6142.1 0.105658 0.0353739
10570.6 74.9582 10496.6 -6.25022 10496.6 -0.564793 7.63914 -963.361 -17.841 2361.88 963.557 5498.95 0.00944298
18352.2 532.482 17820.7 5.14153 17820.7 1.38446 1.18128 11.1378 -13.1201 2959.57 17.2506 17629.7 0.0179366
267.288 25.1597 243.067 -1.0783 243.063 0.966031 5.1963 -47.0858 10.5896 335.86 48.5408 207.787 3.05998e-05
22725.5 7560 15166.4 -12.5646 15166.4 -9.17784 -5.32245 -5869.55 13.9197 2498.48 5869.57 0.105658 0.0226683
32337.5 8624.14 23714.3 42.5034 23714.3 1.34337 -17.9249 -4687.21 11.9863 3885.25 4687.26 0.105658 0.0327998
2550.56 391.147 2160.36 10.5987 2160.31 -8.68421 -12.1951 -1801.98 11.7788 1478.36 1802.06 0.105658 0.00138517
30149.6 398.921 29751.6 4.63773 29751.6 -5.94506 -0.887724 -3128.25 -3.39274 4110.22 3128.25 799.429 0.0305293
19344.3 3045.84 16299.4 -2.99356 16299.4 -15.4486 6.51476 -2985.36 1.44718 3016.92 2985.36 16.9498 0.0190154
5679.69 3877.45 1803.17 12.1991 1803.06 -15.9393 -1.88152 -1189.22 4.47068 795.137 1189.23 0.105658 0.00428545
28871.8 1302.44 27570.3 -27.2818 27570.3 -2.78997 9.93245 -46.562 -6.27028 3300.29 48.0207 26770.1 0.0291933
2469.64 216.693 2253.88 0.370137 2253.86 -9.93127 2.57806 -1292.12 -2.49012 1466.97 1292.12 108.566 0.00132007
7984.43 915.797 7069.57 -11.8696 7069.56 7.17242 0.640582 -3335.25 -0.340219 2502.99 3335.25 0.105658 0.00666927
9135.27 1109.78 8026.43 -0.542729 8026.43 -2.88487 -2.54135 -2894.48 9.15658 1933.49 2894.5 0.105658 0.00789538
3565.07 1021.04 2544.97 2.45222 2544.86 23.7549 3.59056 -1007.61 -25.9692 1949.57 1007.95 810.454 0.00225607
11540.9 756.594 10785.3 19.0015 10785.2 5.67895 -3.45581 -4065.48 5.40837 2443.97 4065.49 0.105658 0.0104969
163.94 133.595 31.2848 -1.10633 31.1283 -2.92105 5.25692 -98.0923 0.656716 54.8909 98.2353 0.105658 1.23532e-05
20935.2 1423.32 19512.9 12.1613 19512.8 -14.689 -7.28852 -991.907 6.09808 3557.4 991.952 9210.57 0.0207392
9433.22 2690.84 6743.32 -0.748869 6743.25 -30.7349 3.03505 -833.588 16.521 2631.02 833.757 2665.84 0.00821517
4931.92 612.901 4319.95 4.87169 4319.95 -0.0655047 -6.86921 -162.016 0.104685 1070.38 162.161 3831.99 0.00354412
4462.61 374.254 4089.29 -12.5499 4089.27 4.44753 3.6224 -2333.97 -5.59917 2413.19 2333.98 59.0919 0.00309052
21384.6 12813.9 8571.67 43.7471 8571.56 -0.104309 -25.5088 -2901.93 18.9862 3196.33 2902.11 184.596 0.0212245
68098.2 22895.9 45203.3 -7.60775 45203.3 -8.55537 8.79639 -4026.43 7.82944 4098.87 4026.44 40.6444 0.0671202
1053.03 96.2951 957.678 0.826997 957.674 -2.4063 -3.92162 -59.4357 -10.2334 1042.97 60.4376 812.965 0.000343392
68191.3 59683.8 8508.49 -5.8563 8508.48 -11.5384 8.24054 -6397.71 14.7572 2670.2 6397.73 0.105658 0.0672033
3187.36 1095.29 2093.01 -0.141549 2092.99 8.14404 -4.02111 -1993.85 -15.1815 1885.18 1993.92 0.105658 0.00192125
4482.47 520.385 3963.03 -6.51561 3963.02 -3.80879 -4.89543 -338.033 16.7803 1934.91 338.485 3059.46 0.00310954
5112.83 2412.48 2701.29 1.897 2701.27 11.1863 1.4776 -3019.68 -31.8413 958.362 3019.85 0.105658 0.00372157
727.798 595.878 132.859 -1.9284 132.664 -6.9327 12.8093 -371.471 9.01658 209.049 371.801 0.105658 0.000183751
11931.8 11382.4 550.306 1.81707 550.297 2.61129 -7.55385 -2960.65 -9.13548 651.172 2960.67 0.105658 0.0109226
44969.7 30051.3 14919.3 -3.732 14919.3 11.1746 -1.92971 -4700.78 6.4911 3723.33 4700.78 0.105658 0.0455003
11612.1 1489.75 10123.3 3.66843 10123.3 25.6681 3.26173 -2663.59 -1.05892 2589.42 2663.59 0.105658 0.0105745
72203.8 11530.6 60674.1 -14.4964 60674.1 1.85266 -2.00518 -6474.25 -7.02512 3758.18 6474.25 0.105658 0.0707654
69552.6 61314.8 8238.74 8.84196 8238.74 3.56532 -0.684476 -1109.09 17.8812 2515.18 1109.23 1984.65 0.0684178
4450.08 518.214 3932.8 -22.7845 3932.73 -3.98869 3.3043 -2307.7 -10.5683 1612.71 2307.73 0.105658 0.00307858
13049.1 2759.26 10290.8 26.1154 10290.7 -8.58868 -9.10222 -588.927 12.9619 2085.94 589.14 5637.74 0.0121422
14896.5 998.869 13898.6 3.65848 13898.6 -3.48449 -9.73342 -4472.76 -9.60466 2352.65 4472.78 0.105658 0.0141626
7386.38 1289.36 6097.96 -5.94766 6097.95 1.90375 12.3836 -2020.53 -12.4339 2013.82 2020.61 0.105658 0.00603981
5125.55 227.17 4899.31 9.00304 4899.31 1.2448 -13.9359 -2073.03 -5.38854 2581.61 2073.09 648.228 0.00373404
27539 11251.5 16288.5 8.534 16288.5 -15.5174 -0.333306 -3667.41 3.82987 2379.8 3667.41 0.105658 0.027792
11194.1 985.298 10209.7 -21.3964 10209.7 -11.2237 12.1405 -1096.83 -7.5823 3576.64 1096.92 4523.89 0.0101197
2474.1 505.58 1969.46 2.79519 1969.44 -7.38389 2.31838 -426.658 14.3419 830.861 426.906 1147.76 0.00132364
73985.8 28463.9 45522.8 -2.32209 45522.8 3.7014 0.0781379 -7529.22 -10.0808 4056.41 7529.23 0.105658 0.0723311
18713.4 4618.39 14096 -21.2663 14095.9 -22.0572 -4.83373 -387.51 -17.274 3142.62 387.925 11000.8 0.0183297
69691.8 9446.47 60246.3 -8.14385 60246.3 -2.94281 5.30297 -2524.73 15.8883 3208.36 2524.78 1046.39 0.0685409
42359.8 9410.53 32950.2 20.2748 32950.2 -27.6367 1.07494 -2153.54 -8.44333 3152.64 2153.56 3159.04 0.0429318
37000.4 2954.7 34046.7 -44.264 34046.6 -1.16025 5.69504 -4512.75 -2.38696 3160 4512.76 0.105658 0.0375678
628.558 130.433 499.065 -8.65746 498.985 -2.09478 7.20475 -595.375 17.1663 694.793 595.666 53.5836 0.000142494
58748.9 53110.6 5639.22 -13.7374 5639.19 -14.7601 10.5751 -82.1489 -0.516192 1986.51 82.8284 5321.24 0.0586143
31300.3 14641.6 16659.7 18.7633 16659.6 46.0344 0.969869 -4113.53 -4.37798 2825.06 4113.53 0.105658 0.0317261
8127.93 5696.2 2432.67 4.63502 2432.67 -0.262478 3.82504 -1147.82 1.66149 1448.45 1147.83 224.419 0.00682118
2791.32 956.063 1836.2 -1.68664 1836.19 2.11214 10.3777 -941.553 13.1474 1021.73 941.702 43.741 0.00158312
17387.7 509.786 16878.8 -3.49224 16878.8 17.3259 6.41132 -2751.61 15.7419 2301.68 2751.67 0.105658 0.0168852
21582.8 2833.72 18750 -4.51724 18750 -12.5776 -3.9118 -2133.88 15.5995 3694.03 2133.94 1721.07 0.0214382
16615.3 15533.9 1082.33 -2.2922 1082.33 0.81525 -5.1148 -2230.31 5.55089 402.075 2230.32 0.105658 0.0160421
10772.7 4264.08 6509.55 36.616 6509.45 -5.76154 -18.8264 -1780.79 10.1244 2894.58 1780.92 1079.39 0.00966216
14221.4 5863.09 8359.23 -1.73911 8359.23 -4.79631 -6.7973 -4108.3 -13.164 2905.72 4108.33 0.105658 0.0134239
19392.5 4583.96 14809.4 -33.7202 14809.4 4.98879 9.27274 -5216.55 -10.9173 2922.51 5216.57 0.105658 0.0190677
12106.9 2274.12 9833.73 -9.02787 9833.72 -2.68135 -4.72546 -1273.24 3.06061 1482.11 1273.25 129.818 0.0111136
37055.4 6341.68 30714.7 7.73198 30714.7 8.17179 8.28153 -3751.01 -6.83834 3439.44 3751.02 0.105658 0.0376237
30998.9 14589.6 16410.2 5.33178 16410.2 12.1967 -6.34875 -5039.4 -8.20892 2811 5039.41 0.105658 0.0314132
382.301 17.5147 365.726 3.95097 365.698 -2.15162 8.19256 -215.115 -6.68101 512.959 215.375 194.192 5.88277e-05
7939.85 5098.14 2842.65 -8.98744 2842.54 -23.4997 16.282 -3495.73 13.3716 1325.79 3495.8 0.105658 0.00662219
17005.8 1546.35 15460.4 -2.72985 15460.3 32.9934 4.52126 -2182.15 0.182531 3137.79 2182.15 1663.36 0.0164686
18838.3 17078.2 1761.07 -5.97304 1761.05 3.93601 13.3484 -3894.97 -24.1984 1477.89 3895.06 0.105658 0.0184657
368729 326567 42162.4 22.8996 42162.4 -10.5866 -6.77281 -2800.28 11.4685 4510.6 2800.32 2979.17 0.261964
2284.5 1835.53 449.909 -6.59061 449.856 -2.10374 1.93065 -729.98 12.204 556.129 730.085 0.105658 0.00117404
14422.1 2639.18 11783.9 19.8993 11783.9 -9.52217 -9.86245 -3559.66 -2.19113 1262.48 3559.68 0.105658 0.0136435
29070.3 7985.11 21086.2 11.7074 21086.1 -8.4447 4.81696 -3996.15 8.77056 2910.25 3996.16 0.105658 0.0294013
5315.87 522.874 4793.93 -0.326192 4793.93 -7.17176 1.28138 -1954.42 10.7629 1923.51 1954.45 0.105658 0.00392217
18419.7 11650.3 6770.3 -13.6178 6770.27 -15.3743 -1.90787 -1813.46 11.8348 2363.39 1813.5 480.464 0.0180102
7445.79 6146.22 1300.51 -2.67585 1300.46 -10.0003 -3.23247 -427.386 -13.2686 991.215 427.604 781.863 0.00610213
29747.8 5744.49 24004.2 -20.3324 24004.2 -22.1411 8.18123 -4102.33 14.9137 2365.31 4102.36 0.105658 0.0301099
7808.38 31.9433 7777.38 2.95334 7777.37 -2.6763 7.26603 -3715.81 15.8652 2548.19 3715.85 0.105658 0.00648345
2673.93 419.21 2255.66 -11.6318 2255.62 -6.69689 15.8361 -2509.91 15.8502 1557.71 2510.01 0.105658 0.00148583
10147.3 165.77 9982.46 12.0708 9982.45 0.0787514 6.83173 -2491.49 -6.02429 2667.05 2491.51 141.823 0.00898497
10291.8 1983.52 8309.23 6.00648 8309.22 9.15768 3.93594 -4110.54 -7.67406 598.471 4110.55 0.105658 0.00914117
18067.3 13004.9 5063.36 20.1046 5063.27 -20.3384 -26.4157 -4113.2 -0.64016 1347.84 4113.29 0.105658 0.0176264
20632.8 4041.98 16591.7 -0.875857 16591.7 13.8189 2.23621 -4217.45 11.2152 2955.5 4217.47 0.105658 0.020412
6677.61 2216.81 4461.74 20.8235 4461.68 7.90031 -8.33911 -2205.63 -17.5701 2588.46 2205.72 199.901 0.00530271
19874.5 2731.35 17144.1 1.44397 17144.1 -7.13531 1.71445 -185.208 5.40976 2131.1 185.295 14379.8 0.0195907
12276.4 10940.5 1336.93 2.17345 1336.9 -7.60829 -10.4261 -1314.33 24.8148 1195.82 1314.61 0.105658 0.0112986
67157.5 24886 42272.5 -12.6262 42272.5 10.4979 5.50737 -6771.62 14.1035 3870.53 6771.64 0.105658 0.0662777
33326.1 21790.9 11536.2 -32.4706 11536.1 6.51674 1.72435 -4441.98 -7.71686 2604.49 4441.98 0.105658 0.0338189
1164 419.142 745.793 -10.6863 745.71 -2.91355 2.72586 -638.597 3.54803 814.957 638.613 107.924 0.000405189
30103.1 4165.6 25938.4 -38.6452 25938.4 -10.2471 -6.34219 -1005.91 18.6306 2604.11 1006.1 7642.12 0.0304809
2792.71 597.442 2196.21 -7.49932 2196.19 -2.95873 2.64706 -2596.01 -5.08567 827.824 2596.01 0.105658 0.00158428
16738.3 2262.03 14477.2 11.0873 14477.2 10.9787 4.09725 -775.905 17.2172 1579.45 776.107 1030.48 0.0161764
3201.96 692.139 2510.76 -1.10547 2510.75 -4.17204 10.6572 -170.251 -2.25494 1675.57 170.599 2171.87 0.00193395
2918.34 140.029 2779.25 7.27924 2779.24 2.07855 7.21974 -495.734 -7.91941 1522.36 495.85 853.725 0.00168997
76383.2 5628.31 70755.8 -0.80688 70755.8 6.01383 5.49142 -1052.97 16.7694 4265.3 1053.12 16476.4 0.0744225
10243.7 4182.17 6062.46 -7.06608 6062.32 -40.2484 -4.80425 -1433.12 24.0644 2440.32 1433.33 945.781 0.00908924
2470.98 2015.39 456.532 1.20701 456.459 8.07685 -6.58821 -585.327 2.05356 190.23 585.368 0.105658 0.00132114
5157.44 1199.04 3959.34 -4.85495 3959.32 12.5977 13.8385 -3490.69 -24.8066 2151.33 3490.8 0.105658 0.00376547
40075.5 14416.2 25660.2 -34.6579 25660.2 3.09032 1.66874 -1217.15 -8.84737 2830.93 1217.19 2368.51 0.0406607
3185.73 140.441 3046.22 4.52325 3046.22 5.31557 3.92818 -531.367 -2.36396 1645.95 531.387 1210.1 0.0019198
85241.4 61659.1 23583.2 11.3108 23583.2 -14.7272 0.00271844 -3868.19 -3.70072 2870.97 3868.19 0.105658 0.0820091
42977.9 15352.2 27626.6 -3.88989 27626.6 4.16583 5.58967 -6469.97 -0.184698 2770.36 6469.97 0.105658 0.0435433
32399.7 9822.11 22578.5 9.65728 22578.5 14.1169 -9.01241 -15.5853 15.6257 2974.73 23.8388 22248.4 0.0328641
14289.7 11392.3 2898.43 9.03718 2898.42 3.12988 -0.931601 -3500.31 -3.08299 1576.99 3500.31 0.105658 0.0134987
30858.9 3720.69 27139.2 -20.8254 27139.2 -3.14322 -4.26448 -971.279 2.91635 1592.28 971.293 13861.1 0.0312678
17785.2 3481.06 14305.1 8.01186 14305.1 1.85362 10.0678 -762.418 0.779421 1579.36 762.485 8701.89 0.0173189
20691.4 1923.46 18768.9 3.20532 18768.8 -36.3212 -2.06658 -4882.8 24.9022 3602.81 4882.86 0.105658 0.0204754
18821.5 279.521 18542.9 6.68539 18542.9 4.99304 -8.07475 -259.91 -18.0028 2202.24 260.658 15751 0.0184473
25050.9 14583.4 10468.5 -34.9362 10468.4 -29.46 22.7418 -3587.57 1.03808 3075.26 3587.65 0.105658 0.0251557
23781.5 1669.08 22113.3 -2.03578 22113.3 16.5375 -10.1005 -3237.63 -3.141 1456.7 3237.65 0.105658 0.0238006
56869.3 47485.9 9384.29 -3.20576 9384.27 18.1187 6.35456 -5381.34 -18.3341 2898.2 5381.38 0.105658 0.0568677
35525.5 2366.27 33160.2 10.7887 33160.2 0.495297 9.30944 -930.477 -18.2896 1414.21 930.704 725.306 0.0360702
7152.21 4294.46 2858.69 -5.30251 2858.64 15.8433 13.414 -3257.98 -9.37254 1791.28 3258.02 0.105658 0.00579512
57359.6 3429.69 53930.9 4.60326 53930.9 -18.7667 -9.86421 -6782.4 6.02541 4950.05 6782.41 0.105658 0.0573244
8755.88 8598.86 157.96 -5.0114 157.793 -5.26512 22.2436 -378.911 22.2361 245.184 380.214 0.105658 0.0074894
1629.73 130.098 1500.57 -1.2159 1500.55 6.89992 7.32907 -1110.28 9.98185 1268.97 1110.35 113.33 0.000696701
104973 74059.9 30914 21.1054 30914 25.2105 -0.599568 -787.093 -18.7139 2706.31 787.316 4017.68 0.0981704
1379.09 63.252 1316.78 -3.80002 1316.77 1.25497 6.8424 -447.951 10.0104 780.142 448.115 327.554 0.00053386
3374.15 2085.4 1289.69 4.96184 1289.67 6.08444 6.3847 -705.902 -13.8489 1093.8 706.067 501.545 0.00208545
4714.47 968.904 3746.51 -0.0767777 3746.51 -3.36407 9.07209 -2653.1 11.0389 2404.82 2653.14 0.105658 0.0033327
23787.8 787.13 23001.7 3.74557 23001.7 3.50005 3.79489 -626.701 -18.8864 2669.52 626.997 3206.4 0.0238072
60605.5 59966.2 640.26 -1.04582 640.259 -0.159388 3.49175 9.53008 -4.93037 623.197 11.2838 629.233 1.84505e-05
11943.9 98.3725 11846.4 -1.04582 11846.4 -7.8033 -7.38563 -2987.99 12.1603 1750.36 2988.02 0.105658 0.0109359
7077.62 1832.62 5245.94 -24.9845 5245.88 -7.66799 7.88718 -3319.08 20.3704 2782.83 3319.15 0.105658 0.00571741
3017.65 2382.63 635.961 0.27053 635.961 1.04149 6.93077 -1092.92 10.7555 837.615 1092.99 0.105658 0.00177458
4252.87 163.703 4090.1 2.90861 4090.1 3.04396 -1.6278 -1290.05 -9.5369 1863.26 1290.08 817.536 0.00289124
64372.8 138.51 64235.2 -8.58598 64235.2 1.42116 -9.48422 -6383.65 -11.9195 3237.43 6383.66 0.105658 0.063766
27183.7 3161.55 24023 1.43898 24023 33.6725 -9.03543 -648.426 11.8852 2750.98 648.598 9407.92 0.0274173
4596.67 904.716 3692.9 -2.18928 3692.89 0.928502 4.53373 -2244.87 12.8464 1829.09 2244.91 0.105658 0.00321907
66814.7 3881.34 62934.3 42.6375 62934.3 -5.77602 -14.725 -7320.99 4.36984 2468.26 7321 0.105658 0.0659702
74965.4 5844.77 69121.6 -36.7376 69121.5 -42.8173 -0.40621 -3320.37 4.29427 4184.63 3320.37 914.808 0.0731883
7956.84 1537.44 6420.34 18.835 6420.31 7.66122 6.34754 -1326.66 -18.1349 2293.15 1326.8 1347.13 0.00664013
4238.27 1324.93 2914.28 -5.42396 2914.27 -4.32869 7.24183 -1375.34 -17.5861 490.595 1375.47 0.105658 0.00287748
236702 161539 75163.3 4.6551 75163.3 -13.5407 10.2213 -7358.42 10.3722 3937.84 7358.43 0.105658 0.188742
3626.04 416.805 3210.18 -1.35677 3210.15 -13.0322 -0.136779 -295.625 -18.0415 1123.73 296.175 1553 0.00231112
6348.1 3744.56 2604.47 -9.52824 2604.44 8.83015 1.01984 -2946.77 -12.2067 1714.89 2946.79 0.105658 0.00496384
26148.7 10266.2 15883.5 12.6368 15883.4 -24.5711 -0.809773 -4943.63 9.48104 3353.64 4943.63 0.105658 0.0263223
13831.1 2815.88 11016.2 28.7497 11016.2 6.09178 -19.7812 -3929.31 -18.698 2100.76 3929.4 0.105658 0.0129972
24887.5 12.3344 24876.1 0.768806 24876.1 0.941061 4.09987 -5058.4 18.4479 1651.62 5058.43 0.105658 0.0249817
14959.6 2737.65 12222.9 4.59995 12222.9 -9.46739 4.00603 -2384.05 0.619953 2480.39 2384.05 64.4227 0.0142315
5105.26 603.414 4502.79 0.436281 4502.78 4.8038 -4.52294 -1900.06 -12.0206 1861.22 1900.1 0.105658 0.00371408
9882.12 8072.98 1810.08 -4.4412 1809.93 22.9039 4.9237 -1086.38 -18.5111 1099.48 1086.55 6.39639 0.00869857
57368.7 12628.1 44741.6 -22.531 44741.6 49.2698 8.90648 -8.74368 6.88277 1124.41 14.2531 44357.3 0.0573331
37754.8 8225.82 29529.9 5.92914 29529.9 -22.1414 -4.86222 -1526.41 -0.162675 2976.36 1526.42 1336.64 0.0383305
45283.2 17350.9 27933.1 10.5979 27933.1 -21.0307 -2.02034 -4479.19 -15.0182 3805.5 4479.22 0.105658 0.0458072
4117.17 874.536 3243.58 2.7002 3243.57 -5.60994 -0.722187 -2688.59 1.71945 1994.74 2688.59 0.105658 0.00276363
31318.6 5665.72 25653.8 4.99031 25653.8 7.64522 -3.76615 -3315.55 -12.47 3369.9 3315.58 29.9983 0.0317455
73540.7 7368.1 66173.6 -29.1894 66173.5 -40.0768 -4.35537 -6575.52 23.0701 3299.92 6575.56 0.105658 0.071941
13476.3 735.71 12741.6 18.7787 12741.6 10.7684 -9.94274 -2091.79 -5.01052 1807.08 2091.82 0.105658 0.0126091
18201.6 10167.3 8035.29 -5.22661 8035.27 13.5345 11.6476 -3337.9 -4.48799 2552.51 3337.93 0.105658 0.0177727
148063 101353 46710.2 7.27026 46710.2 5.2456 -9.09692 -1726.48 14.1916 3754.94 1726.57 9157.69 0.130607
2583.07 451.239 2132.77 4.30129 2132.76 0.711622 -14.0226 -2429.33 -3.40178 1401.66 2429.38 0.105658 0.00141152
13879.9 12207 1673.89 8.54136 1673.82 -12.9943 -0.68282 -1454.77 8.78116 1315.01 1454.8 0.105658 0.0130505
5585.92 2510 3076.86 3.21618 3076.81 18.639 -6.85915 -1149.8 11.3351 1380.94 1149.88 180.841 0.00419137
17904.2 3865.74 14039.4 11.0077 14039.4 1.3047 -6.34644 -2501.17 0.811426 893.367 2501.18 0.105658 0.0174486
10317.5 3847.82 6470.63 11.0454 6470.62 -1.85254 4.05716 -3835.89 -8.99812 1984.81 3835.9 0.105658 0.00916897
25955.8 10747.5 15209.2 -5.54591 15209.2 4.64149 0.536759 -1315.14 -16.2791 2638.72 1315.24 2092.31 0.0261179
17337.1 4727.94 12610.1 -27.7542 12610 -24.2908 -7.08126 -1736.98 -14.2702 1449.54 1737.06 0.105658 0.0168301
12202.2 6179.35 6023.79 32.6384 6023.7 -6.38052 -21.2998 -4547.87 18.4763 1331.09 4547.95 0.105658 0.0112176
9261.83 938.267 8324.5 0.806178 8324.47 -23.5654 4.48413 -401.864 -7.77333 2788.46 401.965 6349.81 0.00803108
1688.61 339.811 1349.74 -7.53287 1349.71 4.41774 10.6222 -1423.24 -8.84513 822.26 1423.31 0.105658 0.000736755
33368.9 826.371 32543.5 6.69507 32543.5 1.90298 -7.53474 -5341.3 0.710837 4347.16 5341.3 0.105658 0.0338627
50901.6 696.883 50205.7 -11.3662 50205.7 -10.2335 -9.64558 -3059.99 -7.35072 3426.54 3060.01 1474.1 0.0512352
51506.2 10070.4 41436.8 22.8895 41436.8 11.2809 1.26738 -7322.66 1.84417 2067.48 7322.66 0.105658 0.0518119
7584.06 4724.01 2860.99 9.46583 2860.86 -25.534 -9.67861 -3193.51 24.455 1822.59 3193.62 0.105658 0.00624724
8540.08 2442.58 6098.44 15.7353 6098.4 -15.9978 -6.37179 -1421.34 -4.35196 2391.4 1421.37 1568.6 0.00725914
34108.5 23601.6 10507.9 -6.60761 10507.8 31.5238 -5.83902 -708.651 7.72206 2086.38 708.717 4238.48 0.0346218
14898.1 5245.11 9653.9 0.340851 9653.85 -32.9199 -10.7363 -690.439 -13.488 1840.87 690.654 4503.36 0.0141642
3540.37 1290.85 2250.46 -18.3554 2250.29 -20.2211 8.57518 -966.39 26.2598 1860.36 966.785 744.548 0.00223384
6364.96 4398.65 1967.24 3.98182 1967.21 -10.2053 -5.22997 -697.113 7.42838 1513.97 697.172 615.545 0.00498109
13489.4 1437.08 12053.3 11.7812 12053.3 -3.31425 -11.7134 -2355.67 4.18031 3501.75 2355.7 1704.26 0.0126234
11399.2 4331.34 7068.8 3.11403 7068.75 24.6982 -0.959955 -580.437 -7.7141 2278.96 580.489 4720.76 0.0103427
9435.01 6232.92 3203.02 2.55523 3203.01 6.62146 -4.41166 -3339.58 -26.4094 1730.44 3339.69 0.105658 0.00821718
6475.47 4450.11 2026.3 15.5453 2026.24 -1.0361 -22.1584 -2279.86 8.97376 1448.88 2279.99 0.105658 0.00509448
57669.7 2061.05 55609.6 6.03506 55609.6 3.0272 1.09917 -6351.5 4.78372 1601.91 6351.5 0.105658 0.0576127
35283.6 2632.96 32651.6 -11.0049 32651.6 3.02999 -7.10805 -4341.33 8.62296 3505.16 4341.34 0.105658 0.0358236
25609.6 302.689 25307.9 16.3658 25307.9 2.25957 7.24931 -841.849 -18.4274 3848.8 842.082 11774.1 0.02575
24495.4 3828.49 20667.9 -22.5016 20667.9 19.6695 14.606 -5271.3 -18.9668 3144.73 5271.35 0.105658 0.0245638
38988 138.727 38850.2 5.91387 38850.2 -4.82526 -8.66619 -4146.27 5.82661 2702.05 4146.28 0.105658 0.0395718
17983.4 2952.16 15032.2 27.4693 15032.1 -1.13478 -19.249 -5273.72 6.26256 2753.85 5273.76 0.105658 0.0175348
1960.67 266.547 1695.06 -2.17994 1695.06 3.0984 -7.04178 -1199.28 -19.0666 1305.52 1199.45 60.935 0.000929625
