# Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z mu_propagated_dist vtx_dist_to_detector E_mu_at_detector w
10325.5 9257.31 1069.15 1.75598 1069.15 -2.80119 4.81315 -1547.5 -4.77116 854.486 1547.52 0.105658 1.00319
14322.3 4553.64 9769.61 35.1088 9769.53 -16.2634 -7.38052 -2881.55 8.66676 1319.25 2881.57 0.105658 1.43209
23483.8 14459.5 9025.18 -15.9853 9025.16 -10.4385 -5.14228 -184.436 2.6789 2576.07 184.527 7988.05 2.35954
18518.2 464.404 18054.8 -0.114333 18054.8 -6.18462 -3.52197 -3821.68 -5.5308 2924.34 3821.68 0.105658 1.86663
1625.43 380.456 1245.91 5.12035 1245.86 -10.1654 -4.06182 -1447.92 22.5754 1115.9 1448.1 0.105658 0.0871365
5328.9 3186.6 2143.25 -1.40384 2143.16 -19.1982 -6.57915 -2557.63 16.1415 1515.83 2557.69 0.105658 0.45633
19733 15390.8 4343.12 5.114 4342.94 -39.6002 -4.98676 -2194.55 7.68247 2211.08 2194.57 8.61391 1.98931
58535.8 38351.9 20184.9 5.87667 20184.9 8.52314 0.94433 -1116.21 9.15566 3551.92 1116.25 5098.9 5.3419
29435.8 14284.3 15152.5 25.7825 15152.4 45.7403 -12.0812 -4849.01 -16.8351 2053.97 4849.05 0.105658 2.92225
103521 12688.6 90833.2 -16.0581 90833.2 44.8073 -2.07167 -5412.36 2.9492 4503.36 5412.36 0.105658 8.41735
113169 6083.05 107086 0.777658 107086 8.285 1.09326 -7608.3 -1.76901 2851.3 7608.3 0.105658 9.0092
88420.8 52611 35810.7 26.4769 35810.7 31.2291 -11.3958 -5533.22 -20.9986 3975.21 5533.27 0.105658 7.44979
52132.2 16279.4 35853.8 -27.1203 35853.7 -6.47491 -0.530705 -6439.31 9.2391 3669.96 6439.32 0.105658 4.84744
27312 1131.64 26181.3 19.8696 26181.3 -4.32988 0.438467 -5355.52 15.7008 2764.45 5355.54 0.105658 2.72474
11186.8 3359.11 7828.59 24.889 7828.55 1.6394 -9.96611 -1741.94 -10.6313 3141.15 1742.01 1388.21 1.09673
15194 3979.23 11215.7 -12.4309 11215.7 10.2581 -2.33404 -3490.85 5.46136 1012.94 3490.85 0.105658 1.52374
10347.6 1710.32 8638.26 0.89536 8638.25 12.2068 4.85824 -3359.04 -14.4618 2307.03 3359.08 0.105658 1.0056
11307.2 4851.43 6456.76 10.1143 6456.75 -3.14513 -10.4339 -4103.81 5.91352 2518.98 4103.83 0.105658 1.10976
42196 17279.5 24917.4 22.4522 24917.4 0.0560055 -2.07138 -6536.6 2.58274 2762.08 6536.6 0.105658 4.04177
434394 152521 281874 -60.3292 281874 30.1517 -7.46471 -3551.23 -8.32015 6280.02 3551.25 20964.9 23.2272
8458.96 517.383 7942.52 -9.027 7942.51 -6.49059 8.91717 -3208.1 2.55882 2088.32 3208.11 0.105658 0.798945
11932.8 4099.35 7834.4 5.74594 7834.4 -7.88099 -10.7065 -4183.76 0.847261 2178.89 4183.78 0.105658 1.17729
2230.82 1555.78 675.975 -6.5694 675.942 -0.779823 -3.67903 -326.419 9.7227 658.983 326.584 263.84 0.139678
13806.3 2533.8 11273.4 16.9478 11273.4 27.9087 -0.885228 -156.558 -16.4486 4032.9 157.422 10182 1.37749
41939.8 6130.38 35810.4 9.36461 35810.4 13.0793 -9.41671 -174.968 12.903 2621.38 175.696 15381 4.0203
93186.3 61387.8 31799.4 29.9621 31799.4 24.6278 9.16241 -845.687 -18.2224 2967.71 845.932 6621.46 7.76095
202473 63773.3 138700 31.3904 138700 -25.6879 -7.2866 -7302.94 -8.06829 5069.77 7302.95 0.105658 13.7981
5344.48 2408.25 2937.17 17.7821 2937.07 15.5489 -16.2533 -3450.28 -30.5215 1481 3450.46 0.105658 0.458014
53892.6 29250.4 24643.2 23.5833 24643.1 -14.5774 1.28601 -4569.63 -17.2249 3186.93 4569.66 0.105658 4.98513
103316 63078.9 40238.4 -32.6531 40238.3 -68.1117 5.77384 -7155.89 0.941862 2926.81 7155.89 0.105658 8.40454
81746.7 787.065 80960.6 -3.08864 80960.6 -21.5733 6.03658 -5168.06 15.4173 3886.4 5168.09 0.105658 7.00367
21957.4 5443.55 16514.8 10.963 16514.7 -18.8966 2.36509 -4107.55 -9.06462 3292 4107.56 0.105658 2.21041
76448.2 19349.7 57099.5 59.8365 57099.5 19.183 -9.97037 -4112.59 -2.62277 3276.47 4112.6 0.105658 6.64021
53846 24634.2 29212.7 6.99651 29212.7 27.7876 0.884416 -1244.74 15.5558 4108.18 1244.83 11667.5 4.98154
68975.6 14748.5 54228 -4.44675 54228 6.5132 -3.72667 -6772.74 -1.57471 2525.49 6772.74 0.105658 6.11239
3576.25 1583.88 1993.31 16.5844 1993.18 15.4548 -15.5593 -2950.68 -10.834 1573.48 2950.74 0.105658 0.270943
13125.1 2114.17 11011.9 -22.6549 11011.9 2.58804 4.01985 -702.3 -2.52384 1557.46 702.316 6927.02 1.30507
2958.46 557.364 2402.03 -16.1122 2401.98 2.98662 2.61855 -1919.74 -6.80818 781.817 1919.75 0.105658 0.208852
30612.1 5548.73 25064.3 14.0802 25064.3 -15.955 -10.9856 -3634.56 9.44665 3062.35 3634.59 0.105658 3.03013
3921.12 2881.13 1040.93 -9.07215 1040.83 10.5422 -0.520514 -891.789 -6.52037 983.781 891.813 109.573 0.306545
6553.7 1841.11 4713.53 -5.60909 4713.52 3.26463 -6.26998 -3854.83 1.16966 1184.9 3854.83 0.105658 0.589746
16669.4 851.466 15818.9 6.33615 15818.9 -7.81793 -9.7865 -598.484 -15.6696 2718.01 598.769 6986.25 1.67723
2124.44 1164.4 960.979 19.5543 960.763 -5.70311 5.60917 -216.325 -8.76452 537.216 216.575 722.861 0.130045
2561.36 2180.49 381.807 -7.15151 381.575 11.205 4.08583 -121.856 -13.8405 545.42 122.707 284.39 0.170453
18357.1 15568.5 2789.53 -2.39985 2789.52 5.55112 9.46534 -551.79 9.80367 1129.3 551.958 655.074 1.85025
8307.25 3964.87 4343.32 -20.2375 4343.25 13.0551 2.78711 -789.515 -20.4279 1475.89 789.784 595.974 0.782281
8748.23 720.914 8028.26 -7.98981 8028.26 -1.91525 5.70688 -2322.23 -9.62077 2925.48 2322.26 477.704 0.830701
156981 133355 23627.2 -5.49474 23627.2 5.75442 1.89416 -6620.21 12.3742 2985.82 6620.22 0.105658 11.4917
220.815 83.0251 138.729 -1.63927 138.701 2.22363 -2.25615 -421.139 -5.82462 170.587 421.185 0.105658 0.00296595
10303.4 5209.45 5094.87 6.73987 5094.83 18.7139 -2.15554 -4153.83 2.88557 2802.12 4153.83 0.105658 1.00079
113541 46263.8 67278.2 -65.087 67278.1 26.5985 3.88855 -7655.7 -14.9193 2382.98 7655.72 0.105658 9.03165
113874 78974.9 34899.6 -19.2536 34899.6 9.89231 8.52889 -5285.8 6.49131 4025.92 5285.81 0.105658 9.05175
32432.1 632.79 31800.3 11.5286 31800.3 0.450438 -3.58862 -517.016 -8.35294 1591.52 517.096 906.471 3.195
12044.8 10794.5 1251.21 -10.3716 1251.16 2.55565 31.5959 -3881.75 -6.63475 1216.01 3881.88 0.105658 1.18932
69130.2 41300.2 27831 15.3856 27831 7.74297 6.93508 -7287.14 6.79025 3596.68 7287.14 0.105658 6.1235
7283.94 3512.22 3772.65 25.9399 3772.53 15.0656 -16.0451 -1191.58 -9.17098 1909.42 1191.72 752.079 0.669847
52281.5 11501.2 40781.3 49.321 40781.2 -42.3534 -1.43018 -606.765 6.61354 2524.66 606.803 28176.9 4.85916
29827.6 25081.2 4747.37 -7.91735 4747.36 1.1219 2.11701 -1444.22 -12.6786 1525.59 1444.28 48.818 2.95832
42304.6 5052.26 37253.3 65.8229 37253.2 -4.60821 -5.50114 -4696.56 -8.53125 1533.2 4696.57 0.105658 4.05084
2743.17 2051.97 692.143 -0.701911 692.141 -1.77108 3.71779 -507.513 3.33362 785.759 507.538 178.272 0.187861
28936.3 9145.49 19791.7 -8.25525 19791.7 -3.64512 -0.287995 -1769.36 7.14761 3906.54 1769.38 3689.75 2.8761
3824.34 1752.27 2073 6.77004 2072.94 -14.5619 -4.29688 -1155.48 -0.244953 1771.62 1155.49 541.635 0.296496
17151.5 3571.94 13580.5 16.1177 13580.5 24.5163 -2.19179 -4867.16 -9.8435 2913.42 4867.18 0.105658 1.72694
648.221 412.397 236.764 -3.84493 236.728 -1.44759 16.4933 -706.353 -8.92954 373.533 706.602 0.105658 0.0197513
64522.5 32040.1 32483.4 -3.40416 32483.4 -7.68956 -6.87466 -5419.51 10.224 3281.49 5419.52 0.105658 5.78884
9573.54 1227.88 8346.6 17.6791 8346.57 10.4563 -2.15306 -3864.47 5.11696 1174.43 3864.48 0.105658 0.921129
34829 8258.99 26571 8.44461 26571 -1.85955 4.53482 -1861.48 -10.6113 3593.93 1861.51 3985.81 3.40855
20075.2 18732.9 1343.25 6.49275 1343.23 -1.92793 -8.70985 -134.658 -3.97327 1331.79 134.998 1161.8 2.02363
29215.5 25525.5 3690.94 6.27893 3690.93 9.57583 -2.94996 -1622.89 13.488 1736.72 1622.95 70.8659 2.90193
92112.8 3489.27 88624.5 10.6031 88624.5 -23.9499 1.9521 -122.061 -7.19555 2665.91 122.289 75382.4 7.69135
3792 2525.37 1267.56 11.7177 1267.47 9.45537 1.89877 -390.427 -13.6011 1198.47 390.668 795.523 0.293151
89148.4 3913.08 85236.3 38.9013 85236.3 24.646 -4.86343 -4944.48 -8.65655 4505.89 4944.49 0.105658 7.49772
1451.05 569.395 882.592 4.76904 882.552 -6.86002 -2.55521 -1082.15 -10.2688 688.942 1082.2 0.105658 0.0731977
58550.7 2023.86 56527.8 9.26305 56527.8 0.78263 7.76106 -4862.31 -0.724856 2957.29 4862.32 0.105658 5.34306
6809.02 5497.03 1312.93 13.7279 1312.83 -7.56086 -13.8311 -852.807 21.2461 1395.89 853.184 408.723 0.617728
52983.6 30687 22297.6 16.8371 22297.5 17.9555 2.01004 -3503.83 -13.6527 2345.32 3503.86 0.105658 4.9142
13171.8 2258.51 10914.2 -29.0106 10914.2 -19.0793 3.96691 -1219.71 -12.574 2276.55 1219.78 1797.11 1.31005
74596.3 32305.9 42291.4 28.5971 42291.4 -10.3771 5.33259 -22.235 11.1924 4041.67 25.4578 37884.8 6.51107
16286.7 3149.61 13138 -3.19697 13138 2.17932 2.28192 -4151.86 -5.25684 1354.58 4151.87 0.105658 1.63761
4898.18 1497.9 3401.22 -31.4205 3401.05 -10.7483 15.868 -2237.05 -3.98324 2146.06 2237.11 0.105658 0.409939
103999 17725.6 86274.5 -8.57273 86274.5 14.7613 -8.72126 -5117.31 -3.07254 4172.86 5117.32 0.105658 8.44714
24226.1 7337.53 16889.5 -57.7711 16889.4 28.1503 -0.73031 -2003.78 -1.55512 3991.01 2003.78 3731.34 2.43131
13737.3 4901.36 8836.87 -0.635659 8836.82 -30.9363 9.15347 14.1703 -14.8592 1875.73 22.4806 8706.88 1.37018
12323.6 764.161 11560.4 8.4966 11560.4 8.34855 -2.17426 -4254.93 14.7124 2689.46 4254.95 0.105658 1.21929
46467.5 40814.7 5653.76 36.1709 5653.64 1.47676 -10.1527 -2717.89 -0.207762 2233.03 2717.9 0.105658 4.3943
120933 83366 37568.4 -2.3189 37568.3 50.7025 -4.07683 -3420 7.66893 3008.95 3420.01 0.105658 9.47244
36132.9 3133.67 33000.1 -35.3257 33000.1 10.4679 -1.21869 -4963.47 4.53112 4074.12 4963.47 0.105658 3.5231
2596.26 2076.45 520.756 -5.12737 520.73 1.08569 26.3561 -2245.68 11.0733 571.026 2245.87 0.105658 0.173769
48505.4 19571.2 28935.2 -18.1747 28935.1 65.4677 10.9722 -3202.96 -15.578 1642.08 3203.02 0.105658 4.55916
35855.2 2772.25 33083.9 43.0412 33083.8 9.53301 -4.0777 -398.67 -2.52669 5180.5 398.699 25921.9 3.49879
17514 2173.6 15341.3 1.77009 15341.3 -27.0571 2.91299 -582.149 15.896 2415.47 582.373 9687.8 1.76415
11459.6 2153.46 9307.06 -28.2671 9307.02 8.12451 1.88373 -615.861 8.79102 1600.51 615.926 1740.86 1.12623
69509.7 17137.9 52372.8 -5.06102 52372.8 -34.8252 6.47586 -493.071 -7.70942 3979.07 493.174 38858.7 6.15075
2075.68 271.649 1804.97 -4.51604 1804.94 -9.70313 7.15364 -1933.6 -8.35819 1457.52 1933.63 0.105658 0.125685
39631.6 951.444 38681.1 -20.4949 38681.1 -6.38666 -4.56875 -4927.98 13.5499 3953.17 4928 0.105658 3.82512
44123.3 8308.92 35815.3 8.3454 35815.3 17.114 2.83812 -3957.95 -0.419495 3918.4 3957.95 0.105658 4.2021
187866 3028.67 184838 -20.4034 184838 11.725 -2.98814 -5974.95 -18.4092 4656.54 5974.98 0.105658 13.0821
16266.7 2156.35 14111.2 -17.9239 14111.2 13.7931 17.2682 -5188 6.13419 1644.1 5188.03 0.105658 1.63554
32745.6 12387.1 20359.5 -70.9095 20359.3 40.1578 12.2237 -6037.62 -22.6675 2724.22 6037.67 0.105658 3.22318
72161.1 62038.9 10123.1 -9.75368 10123.1 -15.1507 1.96603 -7743.43 25.8783 2215.02 7743.47 0.105658 6.33959
28522 2503.21 26019.7 7.11455 26019.7 13.0709 2.24151 -2292.5 -14.0041 4529.52 2292.54 3835.86 2.83772
32949.6 11585.8 21364.7 11.3418 21364.7 7.70398 -2.26621 -2459.32 -8.07681 2806.87 2459.33 238.094 3.24145
14250.7 6529.05 7722.58 -27.33 7722.53 -11.3917 1.13196 -2807.39 19.1109 2708.59 2807.46 0.105658 1.42452
75542.7 2700.59 72843 -7.15316 72843 -20.7908 9.73326 -2285.04 0.810492 2831.49 2285.06 947.845 6.57717
2957.36 892.711 2065.59 -12.0464 2065.54 -7.5192 5.74482 -2494.02 -10.1161 575.684 2494.05 0.105658 0.208743
10892.4 7547.75 3345.57 5.67852 3345.56 4.03775 0.789608 -3939.36 0.793551 1676.28 3939.36 0.105658 1.0648
22360.7 5513.3 16848.3 -22.1094 16848.2 -44.9685 5.84672 -1005.53 12.3568 3267.15 1005.63 6170.35 2.25002
75827.4 47545.8 28282.6 48.9183 28282.4 61.6802 4.63483 -1824.25 1.19659 3254.04 1824.25 5000.22 6.59698
72587.6 2687.34 69901.2 26.2656 69901.2 -16.4326 -6.36522 -1718.64 13.6828 4647.87 1718.71 8997.58 6.36978
50011.5 20247.8 29764.6 17.2011 29764.6 -47.9009 -13.6522 -5934.98 17.9845 3655.76 5935.02 0.105658 4.67961
34162.8 30146.8 4016.93 1.65838 4016.91 -10.2647 -7.09112 -6693.92 23.1593 1920.92 6693.97 0.105658 3.34959
2202.55 1515.25 688.238 7.59083 688.093 -11.8844 -30.0231 -1770.23 12.6174 920.936 1770.53 0.105658 0.137105
36022.8 19863.1 16160.7 1.00557 16160.7 1.3679 -0.708538 -1351.73 -19.1764 3076.52 1351.87 3643.05 3.51348
34989.6 1711.03 33279.5 10.6805 33279.5 -24.3378 -4.69427 -8.80349 -14.9441 4240.56 17.9684 32916.9 3.4227
10926.3 4059.36 6867.89 4.39307 6867.86 19.1136 -7.88877 -2819.13 -0.661886 2186.64 2819.14 0.105658 1.06849
27329.7 2859.67 24471 -3.72594 24471 6.19331 7.24157 -5510.34 -11.993 3352.3 5510.36 0.105658 2.72642
8829.95 1980.68 6850.21 9.23376 6850.17 21.3507 2.29939 -1191.92 -6.09563 2088.08 1191.94 687.088 0.839666
22513.3 11517.1 10997.2 -8.57607 10997.1 -27.8133 -3.8497 -3333.1 18.6904 3209.9 3333.16 0.105658 2.26498
4834.74 3586.47 1249.21 3.23733 1249.07 -18.3785 3.43781 -1308.1 4.92596 1101.24 1308.11 0.105658 0.403147
17377.3 4758.4 12619.9 -18.2869 12619.8 40.1208 0.922589 -4018.99 3.95782 2484.26 4018.99 0.105658 1.75012
124767 100042 24725.5 -5.22383 24725.5 -27.979 -3.0701 -4115.36 0.907483 2861.94 4115.36 0.105658 9.6971
10941.5 9907.29 1035.13 -3.58843 1035.08 8.59112 14.4648 -1754.44 -25.2429 599.306 1754.68 0.105658 1.07014
45100.4 2209.68 42891.7 22.0594 42891.6 -18.0664 -0.914566 -2001.5 8.79015 3316.08 2001.52 1175.44 4.28259
22507.7 19567.3 2941.31 -9.59991 2941.23 19.5279 15.9016 -4997.26 -28.6907 1552.65 4997.37 0.105658 2.26442
7711.12 1229.74 6482.32 -3.54003 6482.32 -1.72861 -3.09141 -1777.55 -15.2505 2791.46 1777.62 1131.75 0.716783
10911.1 1047.6 9864.39 -5.65448 9864.39 -3.19429 0.355747 -3427.1 -13.4347 2549.86 3427.12 0.105658 1.06684
24175.2 578.126 23598 -8.80755 23598 -3.46842 -8.18475 -156.511 -7.42779 2556.36 156.901 21417.9 2.4264
70725.9 19183.5 51543.3 10.5403 51543.3 35.6831 0.307536 -1932.47 -2.69227 4009.94 1932.47 3923.34 6.23772
3632.78 3306.18 327.534 -2.9159 327.521 -0.490407 25.0535 -2007.21 -16.3378 440.354 2007.43 0.105658 0.276742
46672.1 16828.7 29844.4 -69.0402 29844.3 -0.972355 6.51522 -2483.13 -14.5472 4151.31 2483.19 2962.67 4.41098
40970.6 10193.3 30778.2 -2.65384 30778.2 41.0736 4.84596 -2605.07 -0.536768 3070.57 2605.08 276.493 3.93869
15358.7 3798.01 11561.6 -19.3686 11561.6 9.30853 13.0601 -2267.53 -11.5413 2839.04 2267.6 1003.08 1.54099
14609.4 3900.67 10709.7 36.5179 10709.6 -22.1326 -22.0567 -4217.87 11.7172 3879.65 4217.94 0.105658 1.46236
2557.29 148.433 2409.8 -0.814066 2409.79 4.50134 -5.51901 -1092.28 16.7181 1614.77 1092.42 413.138 0.170068
5138.44 301.059 4838.32 6.46281 4838.31 10.3304 -0.638957 -1743.34 11.1116 1363.73 1743.38 0.105658 0.435773
48415 6510.53 41905.4 -58.836 41905.4 -10.4963 -1.36901 -6712.85 16.0414 3558.25 6712.87 0.105658 4.55184
42126.7 15084.5 27043.2 -0.788924 27043.2 13.3457 -7.17948 -219.953 -2.58181 3646.61 220.085 23619.9 4.03596
7571.2 5231.52 2340.62 19.6233 2340.54 4.17293 -14.1698 -1978.9 7.83537 1408.28 1978.97 0.105658 0.701406
15659 3784.97 11875 12.8333 11875 9.01698 -14.2765 -4115.88 -8.12629 2006.42 4115.91 0.105658 1.57235
8863.5 7766.37 1098.07 3.9012 1098.06 -3.76937 1.31869 -1592.75 -12.5052 897.45 1592.8 0.105658 0.843341
11750.3 11364 387.205 -1.41607 387.178 -4.3017 7.42158 -2141.33 14.849 466.355 2141.39 0.105658 1.15761
42045.3 9112.94 32933.3 -10.4147 32933.2 15.1686 -1.12116 -1070.13 -16.1791 3990.58 1070.25 15386.9 4.02914
243.783 39.3633 205.359 -1.3779 205.348 1.57772 1.70747 -281.712 -9.96686 273.587 281.894 0.105658 0.00354504
19754.7 8164.26 11591.4 23.6856 11591.4 -2.93472 1.84746 -2719.37 -15.1148 3273.08 2719.42 382.156 1.9915
5007.03 152.172 4855.79 -5.11829 4855.79 3.03528 -8.72801 17.8364 10.3471 928.351 22.3915 4778.57 0.42163
34885.5 4116.57 30769.8 7.77341 30769.8 -25.7004 -10.8763 -2821.52 10.6052 2009.86 2821.56 0.105658 3.41351
14426.5 13096.6 1330.77 13.9286 1330.63 13.7886 -18.6423 -1286.49 -29.3407 936.626 1286.96 0.105658 1.44308
11346.8 6402.74 4945.01 -0.443581 4944.96 -22.3626 5.25826 -1885.06 3.56988 1619.98 1885.07 0.105658 1.11404
21913 11138.6 10775.3 -13.3877 10775.2 45.0763 -0.996228 -2556.18 -25.2322 3719.02 2556.3 1405.19 2.20605
27744.7 12941.9 14803.7 -24.7681 14803.7 -2.833 1.6287 -3453.86 10.3769 2878.46 3453.88 0.105658 2.76529
1141.32 173.247 969.008 -2.25244 968.949 -10.5002 5.41887 -572.158 -6.7123 516.029 572.223 0.105658 0.050184
15682.3 1021.04 14662.2 4.05522 14662.2 -5.00427 10.0599 -1552.17 -0.175613 2524.1 1552.2 1060.61 1.57479
2553.92 1789.86 764.993 15.0889 764.844 0.988559 -12.5655 -1093.12 10.714 994.96 1093.24 0.105658 0.169747
30519.5 9308.52 21211.9 43.6143 21211.9 14.2991 -7.62623 -419.133 2.75256 2838.66 419.212 15524 3.02167
32864.9 30205 2660.85 3.72575 2660.82 -11.5865 -2.45935 -1401.49 -9.58355 770.691 1401.52 0.105658 3.23386
8384.88 3721.19 4664.63 2.36359 4664.55 -26.5041 -6.94181 -2729.15 20.037 2203.89 2729.23 0.105658 0.790814
13245.1 11738.2 1507.92 -26.5359 1507.67 -7.73681 1.72838 -86.781 14.4029 1146.49 87.9851 1379.67 1.31786
54220.5 18391.2 35830.2 -60.2819 35830.1 -61.3342 16.4645 -6756.37 14.8924 2580.7 6756.41 0.105658 5.01064
30602 2638.94 27964 -5.75195 27964 -18.7424 10.3126 -2303.64 -7.45319 3292.86 2303.68 1164.71 3.0292
5237.05 3053.86 2184.13 -16.9144 2183.95 21.7335 2.58266 -142.894 -14.6344 1169.86 143.664 1923.05 0.446408
6190.9 5317.88 873.954 -2.37401 873.95 -1.08239 2.92891 -3211.32 3.16981 1083.96 3211.32 0.105658 0.550058
2095.09 1883.28 212.756 4.60563 212.477 9.87915 -17.2638 -738.745 -29.6051 350.761 739.54 0.105658 0.127419
2419.97 2199.47 221.44 1.0204 221.418 -2.95934 -9.10681 -57.2457 16.4071 215.545 60.2428 178.639 0.157142
46346.9 18815.3 27532.6 -22.785 27532.6 -9.32137 -3.10056 -6915.18 14.8012 2488.99 6915.19 0.105658 4.38452
1826.82 1397.09 430.662 -6.78588 430.607 1.11807 7.55734 -831.684 -8.1934 562.572 831.758 0.105658 0.103963
27575.8 18360.3 9216.44 -1.22809 9216.33 46.1132 -4.90491 -4238.84 -13.7711 2804.69 4238.86 0.105658 2.74946
12920.4 1536.08 11385.3 -14.8109 11385.3 5.07664 4.4101 -1408.47 -15.9049 2473.62 1408.57 2036.05 1.28321
21359.6 1234.45 20126.1 8.72318 20126.1 -7.75825 -9.9843 -121.874 -18.1874 2235.66 123.628 18636.5 2.15143
13269.1 1567.95 11702 -3.95745 11702 -19.8607 -2.44584 -5010.25 -6.39371 2522.38 5010.26 0.105658 1.32039
8800.19 2764.65 6036.47 4.91434 6036.47 -0.265741 -6.85349 -126.108 -14.0027 2486.06 127.068 5526.23 0.836408
22681.2 19081.9 3600.28 -2.53752 3600.28 -1.63143 -4.61995 -85.7081 -15.9311 1524.1 87.2984 1954.79 2.28141
10846.8 8359.26 2488.48 29.9006 2488.29 -6.70292 -11.021 -1309.62 21.8024 1340.42 1309.85 18.5313 1.05987
9857.01 5279.66 4578.29 -6.18526 4578.28 -8.63878 -1.89855 -2632.65 20.2361 1734.48 2632.73 0.105658 0.952104
10458 4500.87 5958.04 21.9078 5957.92 -29.251 8.48563 -408.416 17.0699 3296.92 408.86 4460.69 1.01762
17415.2 1010.79 16405.3 -7.69696 16405.3 -8.55906 -7.86674 -1214.97 -4.54038 2518.75 1215 3463.06 1.75401
30496.9 23189 7308.91 -7.3937 7308.89 -15.5757 5.9465 -1525.64 -1.12291 1761.82 1525.65 212.474 3.01962
31108.5 9182.04 21927.4 2.10542 21927.4 26.7622 4.01377 -6343.06 10.2618 1881.18 6343.07 0.105658 3.07533
56446.5 8568.46 47879 30.9169 47878.9 -36.5765 4.023 -3058.66 5.37387 3631.91 3058.67 421.227 5.1825
1403.6 136.234 1268.3 7.68677 1268.27 4.06518 3.4021 -260.054 7.98113 683.667 260.199 412.838 0.0695198
55843 4774.39 51069.5 -24.2109 51069.5 -16.8505 1.65555 -3800.01 -15.2224 3561.25 3800.04 0.105658 5.13615
59841.6 5921.67 53920.9 -52.4912 53920.9 9.15906 8.74884 -4820.7 -14.6832 3699.24 4820.73 0.105658 5.44057
44772.8 895.992 43877.7 -2.57895 43877.7 4.18247 0.9512 -3067.72 11.0897 3910.53 3067.75 5647.93 4.25563
63924.4 985.043 62940.3 14.4339 62940.3 4.13132 -1.65239 -7704.48 -3.14988 3151.65 7704.48 0.105658 5.7448
7231.66 75.8045 7156.79 2.45892 7156.79 2.66626 9.43793 -3749.04 9.29188 2713 3749.07 0.105658 0.664107
24270.3 14472.4 9798.92 -5.44547 9798.85 -35.6307 -3.8202 -1253.19 4.82489 1760.87 1253.2 851.741 2.43558
17443.2 7133.19 10310.9 -51.4201 10310.7 -38.8857 7.88376 -2718.88 -1.13596 3027.7 2718.89 206.245 1.75689
135425 53856.3 81570 0.0334854 81570 -34.8972 -2.02112 -634.289 17.4478 3958.97 634.532 47261.7 10.3084
17869.3 5165.28 12704.9 -50.3713 12704.8 -6.55 20.6578 -2843.17 6.61169 2940.67 2843.25 55.6607 1.80051
23780.6 5455.56 18326 27.8769 18326 -4.72999 -8.27134 -2213.08 -5.02727 2101.89 2213.1 0.105658 2.3883
5893.51 2701.4 3193.05 -5.97407 3193.03 -5.95883 5.30505 -2582.46 16.4844 2059.86 2582.52 0.105658 0.517616
3252.84 905.081 2348.69 9.87706 2348.65 10.7616 -12.3376 -2719.98 7.1967 1027.2 2720.02 0.105658 0.238134
53274.2 1396.63 51878.5 -21.7478 51878.5 -2.56066 13.3642 -7054.32 -12.8759 4422.53 7054.35 0.105658 4.93694
144115 2184.87 141932 -1.39756 141932 -10.4583 9.89895 -5958.38 1.06069 4029.25 5958.39 0.105658 10.7936
137749 100460 37289.4 5.28514 37289.4 6.20867 -8.7759 -4937.13 3.72394 4899.06 4937.14 0.105658 10.4392
30389.3 28051 2339.21 2.9293 2339.21 -0.102859 5.87476 -3872.08 18.5268 1165.35 3872.13 0.105658 3.00977
1981.43 1315.99 666.375 -6.11446 666.347 -0.911892 11.6853 -1370.43 4.04829 764.938 1370.49 0.105658 0.117347
2867.52 312.903 2555.56 5.70686 2555.53 -10.0332 5.4308 -442.621 10.7751 1265.18 442.785 1531.63 0.199938
771.587 542.771 229.755 -3.00773 229.687 -4.73656 11.7949 -979.949 32.7183 355.5 980.566 0.105658 0.0264778
24337.1 15740.4 8597.57 -7.64581 8597.53 -24.5587 -4.09846 -316.441 -2.71876 2221.65 316.479 6957.99 2.44201
48732.9 19925.4 28808.4 22.026 28808.4 59.298 -11.6353 -5032.56 9.32406 2487.21 5032.58 0.105658 4.57738
35888.9 5675.08 30214.7 42.6952 30214.7 14.7969 -1.3047 -2035.12 -12.99 3746.45 2035.17 2693.28 3.50176
30260.9 10166.3 20095.5 -20.9527 20095.5 -35.8818 15.2164 -5033 27.2788 2970.94 5033.1 0.105658 2.99803
9389 60.8684 9329.07 6.26217 9329.07 0.244574 0.567269 -921.501 6.99417 1692.01 921.528 637.59 0.900935
29350 1569.34 27781.6 3.43963 27781.6 15.7082 0.490442 -3410.92 -4.59566 2159.12 3410.92 0.105658 2.91436
4906.96 535.109 4372.79 7.82551 4372.78 7.6197 -9.01379 -1804.98 -7.45293 1950.28 1805.02 95.2379 0.410883
36862.4 8853.85 28009.5 -12.6361 28009.5 18.0114 1.09139 -4609.98 -4.81048 2261.05 4609.99 0.105658 3.58672
4596.3 644.899 3952.34 1.07099 3952.34 -1.1612 1.62246 -431.852 18.0935 1819.71 432.234 1555.2 0.377682
60279.8 42645.7 17635.1 -45.2145 17635 50.892 -0.110589 -4149.94 -15.0164 1849.7 4149.97 0.105658 5.47353
2370.78 396.778 1974.94 -4.31575 1974.91 -9.66195 7.86297 -575.055 -4.05363 967.834 575.123 256.91 0.152561
39449 7139.59 32310.4 11.8863 32310.4 1.75636 -5.23513 -5302.6 13.9894 2150.21 5302.62 0.105658 3.80952
10670.4 8929.81 1741.53 -10.1671 1741.5 3.05105 17.5629 -4498.61 -7.06447 1436.9 4498.65 0.105658 1.04071
