Enu Ex El Plx Ply Plz vtx_x vtx_y vtx_z w
8191.413440761748 2225.4702945444974 5966.882320464225 -12.869402445002823 5966.848773547812 15.320156543526924 -4.457983569437345 -1549.2398047422093 -20.731484048999846 0.7695598241065853
39749.84775183521 3334.6377467601224 36416.149179322056 17.559500371547927 36416.1419346579 -14.808722830879159 -2.890046468135782 -4473.27243738461 16.32329524680972 3.835188507218632
20284.003246183198 15311.500419996992 4973.442000433175 12.914505379001751 4973.371407611212 23.13823707926832 -7.090187783404804 -891.2166961677995 13.74738300871104 2.044502932033319
46378.14771473441 2222.7526799293123 44156.33420905208 11.404300343347018 44156.33273446794 0.3939894178789003 5.286393523396727 -5334.2317788054115 5.396634911186993 4.3870474568292135
8779.69374803462 1712.1329708882513 7068.499951393345 -5.818255751900736 7068.492353267351 -8.576210411828656 -6.706704325023062 -102.33144675134372 -3.2389001920819283 0.834158462033326
51855.43917117043 18022.423804545804 33833.9545408716 -7.505428451959846 33833.953627946685 2.3309010709963753 5.2378204648931375 -7130.383074197074 9.309599213302135 4.825624928158185
111736.4096145901 55272.39302728192 56464.95576155519 -16.51887682443295 56464.95176731067 13.348603268732976 -8.850854999810569 -6890.439842356224 -17.223156715743244 8.922543178862382
9636.365402369633 3590.34882758434 6046.955749032268 5.34435592746444 6046.953386039791 0.06717386209437795 4.110778814281751 -3038.285323424108 -2.965276879258454 0.9279963700087424
14066.577281600494 11390.95727153092 2676.559184316557 -12.665064150716324 2676.5288903615765 -1.3233274379286877 20.616579554018163 -2759.219126962945 -16.397679407149553 1.4050744903432995
60924.88992912237 21149.832645303402 39775.996458065936 -1.9367732070313775 39775.98785291701 26.092037452179575 4.442147172284668 -3973.8692912627826 -3.9533395348116755 5.521928228514914
18053.190875635813 1715.4874810395431 16338.642568843246 13.001499588577694 16338.624937123044 20.17687494098634 -11.368783898809736 -567.9033148436065 -7.511560443788767 1.8192924602786762
14128.152049971615 6414.0215887102195 7715.06963550837 -17.646632057563675 7714.929736375128 42.97939915105974 9.49278770933632 -799.1834530937094 7.344246378168464 1.4115818202203994
31057.754996787233 2737.8538198354954 28320.840351198716 5.5823590298601955 28320.834812190977 -16.809663324389785 4.970226187698703 -4582.5451231424995 -14.702090298756957 3.0707031321837315
2076.206668871893 350.4831167802236 1726.6627263386438 9.468885361800254 1726.6337119497334 -3.2441227160106005 -0.1059502285902003 -561.802710372865 -9.709716014564037 0.12572988942936944
9387.785143679655 5217.386994596192 4171.337323330441 17.72049028153412 4171.295134589762 6.159400769678949 -15.306752611484912 -3206.037897610967 14.277746918611228 0.9007975298247572
9171.568780007101 874.8695005909499 8297.638453663127 12.089763833364476 8297.62636213385 -7.3816378362375294 0.027826334237041648 -3741.211451228525 -10.969868950545788 0.8771201523850095
12926.180069733286 1752.204607638932 11174.914636341327 -1.5476653501022017 11174.88996342591 23.431355204448217 -7.518942136899103 -1823.718097970244 7.776576396077871 1.283832505980454
2971.5611271954713 2570.8542102363976 401.6460912060467 -0.930030354883123 401.6275351832419 -3.745589883692512 7.049834849838928 -746.1021523130219 16.702912809327245 0.21014066212221386
2516.175194983878 1956.3322503711288 560.7821188597223 9.411086762576517 560.7009876565846 1.5516301059219593 -14.60624873588954 -825.4691688661705 -11.14468406420201 0.1661774964735645
96753.7680769238 9017.440277487363 87737.26697368344 7.671826333092351 87737.25936347996 35.72854274874016 8.128175577334144 -8319.275737874355 12.945830644108355 7.990242821907134
51925.84412274451 28915.401446752225 23011.381850239246 -2.499754861678543 23011.3816959016 0.9182085311582299 -9.419813763738583 -3278.9753265366253 0.04160006530582905 4.8311625030491845
74563.2383119885 20526.501896893635 54037.67558934186 -23.57287529700455 54037.66766404497 -17.34466970473151 6.475681998537706 -2489.466426601017 17.993193719536066 6.50871824716599
1431.09108406631 949.8096080880459 482.220650225239 -8.383431705476802 482.089219235943 -7.513129126989323 23.152180769564414 -1469.66854733449 11.099343319423497 0.07164482904590475
15017.959039169724 2995.4017797123383 12023.496433704357 30.166698601520494 12023.453656656227 -10.891128187971116 -14.698680769434517 -3602.9481868370713 -7.412276755087078 1.505298508716046
147337.694799687 6979.657500969326 140358.97647296468 -9.987965909586029 140358.97524527175 -15.648156865402813 -7.216308651245913 -4605.976762829057 -11.566392202861607 10.97051781781129
28282.036735762715 6274.319380741717 22008.65652926797 27.424740334577468 22008.637504041333 9.236419697505964 -13.543707414542222 -4947.765840468823 -17.54382625874132 2.8153991818556725
13225.305077153731 2911.698561980558 10314.545689420147 -14.988944076116809 10314.491321103767 29.948061749846318 9.371989895366822 -653.4735673704499 12.294543052092195 1.315743684032431
17314.73801349903 12654.725680418667 4660.951507327331 -27.58390172890784 4660.85871808547 -10.202004964762166 -6.113804328712737 -374.6458467234852 1.6607939703390002 1.743706234071646
8604.024495373198 337.24832373367775 8267.715345886498 14.285292634274345 8267.701188679377 5.478555225320813 6.087720311010557 -2184.520605404788 11.127679714933038 0.8148710018535482
18192.758271313392 3815.556372530633 14378.141073029734 -40.780012575506966 14378.082501843004 -4.6114586951695955 17.92959357002061 -5297.896606130676 -6.9221586575731635 1.8335272875613473
2167.6365153119054 155.63080699428878 2012.944882564591 -6.194318553194865 2012.9330077148677 3.070170829162228 9.597734548808619 16.728370593569707 -5.781069131568074 0.13393889154018745
8842.26098697008 5214.186185954639 3629.0139752624123 0.170241652236534 3628.995318072255 11.635029593279947 8.584738572420669 -807.7770721102743 5.721245443448424 0.8410161732910442
1391.12232793064 703.7500502145859 688.3114519630291 4.420535633665223 688.2789145726167 5.023779375468189 4.9245346808699715 -476.39140950514275 -13.837447396479547 0.06856076189013136
71706.39389985615 5997.608647409793 65709.72442669334 37.91959661532408 65709.70577974188 -31.822394083997967 -3.9229914561925474 -5111.149398070747 4.507110760547221 6.307439003538653
13794.928243311313 2719.27038256422 11076.597034994064 17.643635196697637 11076.577397435089 11.123184919518184 -8.931023056716985 -3392.741011201357 -20.276114735752344 1.3762865305445289
1884.4695095820673 1270.9338730528157 614.4748107762266 0.6037095860488795 614.4389104348415 6.613833469934454 -9.934392158890105 -1295.3807811399317 -23.134338807314634 0.10890994206408376
152714.83964914025 36394.37323822748 116321.40558515978 -74.75527813849709 116321.34349646761 -94.10696710492101 10.244324441870528 -3047.5156712631733 8.117248356342316 11.262781647558901
8084.429268765322 210.43385881386075 7874.934584198436 4.247748191398691 7874.932546870909 3.7460792110986603 -0.9715834873205097 -3236.47810971978 -8.166503427550197 0.7577983981094769
33144.8022972527 16458.92552006699 16686.815951432684 -39.99535895965911 16686.765735354256 -8.7321528456399 8.889303620174013 -6586.1998528478625 -6.703915155492723 3.2588882865209823
21268.059710545298 4462.397809008269 16806.601075784005 -31.829290065926433 16806.566502422356 -12.206773895986952 2.6557093952494166 -2926.4463557765353 9.865228734910488 2.1423764633051414
92226.91195425928 410.17206999271366 91817.67905851355 -8.565531982571525 91817.67840784142 6.790206552575575 6.998515485949448 -3462.7082963435105 -7.139226328581572 7.698757640772643
9952.06298398963 4360.016881390575 5592.98527684603 5.394380878086599 5592.981354302644 -3.8427764277409135 5.771414472548384 -1905.9284236977192 9.682641903869808 0.962474911245618
3286.2317070754443 105.60742267439394 3181.563458648026 7.119556488811967 3181.5554903467587 0.0632494695253438 -13.521637966748806 -1991.6190778734228 -7.97072949167341 0.2414931840165796
1136.6596811216014 370.54648387645017 767.0523714921262 13.251804155442116 766.9149427939789 -5.932086811298468 -17.91628626000667 -1467.4084885086363 0.9807907175272703 0.049857661946102534
13861.689318120792 791.1278778816812 13071.500614486084 -12.546414837339869 13071.489671776124 -11.342463190561764 0.7879620982556873 -3112.525972630971 14.293233375996351 1.3833772723084143
24627.187553939533 14809.692238572195 9818.434489614307 -4.092935425912615 9818.431163497437 6.967870982202166 8.749615996027748 -3874.182191357105 -9.974829954095185 2.4699068199322998
15790.368256101447 6031.591942989881 9759.715487358542 0.3218455487809093 9759.709872734762 -10.46324431240808 8.800933062214407 -4886.08526813278 1.8478119038045406 1.5860367185359319
1287.1518008578444 792.6271944250835 495.46378067973563 0.31402118298015447 495.43870727644276 -4.9734821512800345 1.3359437001641112 -530.1934333168399 -9.477213606238365 0.060715817555759714
11179.613476407996 8.503007519064454 11172.049643135906 0.8019655756512524 11172.049301210045 -2.643049907960466 10.632845456524057 -1736.7580120094517 -10.627093219198287 1.095953036996973
4642.207373713611 825.3548622992435 3817.791685661343 0.7205778431530262 3817.7889750219183 -4.490758271106481 8.27710449749737 -3250.1702517480817 -1.7549139140173793 0.3825712536083399
48313.01249635685 41319.674995082874 6994.276675520963 -2.61953390590235 6994.268259063698 -10.529048820933465 -4.327088673766616 -4360.249348227659 20.98547256179154 4.543660272725669
69924.50978623064 391.90137062741906 69533.54758985022 7.71778900128935 69533.54669721393 -8.034980054607203 9.136013825346572 -5669.403855020557 -4.128251842223108 6.180455697316648
76794.46234094148 25508.947797300643 51286.45371788781 65.08377087260136 51286.411528941215 -9.567274372021409 -5.379603811406036 -7984.063212991761 -11.542088057845831 6.6641666023535775
13427.923515825694 2365.7806314409795 11063.08205863169 16.003791830121923 11063.067973875894 -7.450429737237231 -10.454825262671369 -2035.089206655392 12.35281232651323 1.337319134586869
39348.329804210094 18312.288458794737 21036.98051966233 -17.166564705794542 21036.848381127544 -72.55943767961605 -0.6483615967055699 -4288.253221568062 28.497789988294244 3.8009498450396384
47946.435552223564 32026.63962990942 15920.735096561111 6.53843430664598 15920.731223665261 8.97532149262326 8.035353450106902 -885.737651161422 16.066701451316476 4.514113833531737
20691.262679133444 1767.6774099212855 18924.524443459133 2.9034266314706505 18924.521421857182 -10.291924066041418 1.9455129317992297 -1605.5908656975062 -5.284340167418122 2.0851177949652944
3209.000545674695 1240.3885994851644 1969.551120436505 -0.7559328481579081 1969.5502652044597 1.6692056709895002 -1.4824653407881636 -2796.5254093783537 9.749370442703366 0.23373220308927742
18114.88198956514 7181.197609090141 10934.623554721977 19.486578257204044 10934.587248023934 20.353401120380596 -14.052650273795857 -3476.8733681588624 3.126238500699401 1.8255911723815748
30301.9779080812 22690.870169185917 7612.0469131422515 -43.726409768580154 7611.903298343495 -16.564252804186104 4.606789685431691 -10.066203169784785 15.142385778948665 3.0018050059359864
35733.07225129268 3544.677510668266 32189.333914871386 2.8108870738049028 32189.332660031145 -8.53655034540086 9.944929502415897 -4371.188656374312 14.891517302952707 3.488116195792076
5922.93452320037 3292.1792128395205 2631.694484607825 29.479799484363067 2631.5279479501264 2.7294195926134814 -5.564579576775916 -535.3675350021658 14.750510730780661 0.5208177257228144
3634.990646640592 1824.3439136396198 1811.5859072479466 -0.6388010371916887 1811.5500972692178 -11.372123495455567 -0.7861923127899569 -218.26731494075284 20.002443701028824 0.2769665928838444
1241.6071798306643 456.0902148728401 786.4561392047993 10.909310214045925 786.3631581662373 -5.2171025197630545 -7.82404082219832 -137.48230275790388 -11.042765965685248 0.057365536289780326
11516.755143553328 3361.6518173073136 8156.0425004929875 -28.6982395945202 8155.892212878689 -40.347015170364706 2.7949991041706235 -393.44014719270945 14.233325311914086 1.1324103714992872
59566.80452791119 28669.50016337045 30898.24353878771 27.747095170956047 30898.208604521842 37.26796526155684 1.8462271353725255 -3709.4979680234587 -3.3736431002616882 5.419856327372824
27153.811669991323 5501.459450196408 21653.291394041884 56.29306707795346 21653.207164794716 21.88042975777045 -5.729895838176296 -5665.019803708211 -18.696457218378782 2.709867725968382
9072.336828140411 7522.326264180361 1550.9497382070242 -24.719632311155394 1550.6659325013516 16.40685341130478 21.69993358289373 -1621.8234930521476 -11.632596314884722 0.8662482163154631
35424.072857946245 406.22193302522845 35018.79009916799 8.777208874157544 35018.78840846173 6.431361663969678 -5.24375531596553 -5760.596492807017 -17.15452994313091 3.460981851108523
3003.233694694813 2018.5375811251854 985.6352878166006 4.366147418130603 985.614605484104 4.657857743446848 -18.483945613902094 -1907.253082533161 -20.403858984820545 0.21326320553766737
19633.012179493697 5514.205961986469 14119.745391754203 4.680312907049014 14119.728493248589 21.337488497890988 6.054775329994371 -3576.253312709644 -19.64543570857495 1.9792744031834342
1182.7373810831073 82.28876602766584 1101.3877893024162 -0.43359964846694443 1101.3832027357842 3.1470595137435566 2.3128393548172212 -736.3271439851917 -13.17041701823473 0.053116071624703325
25911.643462278244 10726.193923728419 15186.388712796796 -6.04889141132373 15186.367895280715 -24.40666093709249 2.51533892726405 -4814.857866641162 18.35139433760196 2.592566683308129
8450.324409302902 332.750889017894 8118.512694531985 5.451288867798126 8118.510862783069 0.12015112859313398 2.5051236234356145 -722.530778035974 11.849143507890403 0.7979932472459567
25615.244914012263 7821.007677297699 17795.176410961532 45.0251506398858 17795.118891758837 4.455340130687822 -8.781866556987183 -5056.360834590268 -17.244780383072793 2.564409270136042
3992.911155082743 2232.0674631266297 1761.7828662030875 1.2031401148461016 1761.6958463622154 17.46865326964818 -5.909685755739643 -3107.768239098729 -28.764919127337635 0.314029894021661
7098.0656807149735 2117.189864721904 4981.814990240044 -27.031902777405215 4981.705379417166 -19.00985889000433 28.625231871802416 -4051.17097801881 1.5538170039653778 0.6494378368248848
34351.88199765563 7206.557462551938 27146.263709350675 38.216679904624165 27146.177093376715 56.93915043466207 -2.235794460035586 -3189.85269442873 1.3879697062075138 3.3663698926262713
56386.357895644214 26240.89501453209 30146.402055359114 -41.95888667673638 30146.303960599755 64.45028435022031 -2.7862842256596143 -1735.4114669552746 -11.833853021264076 5.177891490814516
9179.996202708173 592.1987072158163 8588.736669739332 14.131517512257156 8588.725037103739 -0.3289400436757137 -16.8168999084756 -3575.0228834900136 10.282437486574054 0.8780419760050748
7815.143230064161 132.12474667512154 7683.957657636012 -6.635861182250014 7683.952208150214 6.300903843813371 8.789187850922819 -679.015448874331 -6.789721530862153 0.7282187429761777
14290.615088158112 3703.2193002723357 10588.334962132754 -0.8007389377466376 10588.322261207995 -16.38019485516876 -6.725422744016523 -3679.6445685409467 5.2212089681997895 1.428737212288819
40181.38855003536 4233.2021429465585 35949.12558133577 -4.204634533058907 35949.07830960493 -58.14690385229103 10.375374565828997 -6947.674916875165 19.438149524852633 3.8718690564725096
18700.561241549418 13100.760682110267 5600.73973368613 -6.160476291060423 5600.669481369952 27.367175776713836 4.578655940396874 -2048.566524859997 -12.391093045473099 1.8851197271793427
4037.789326635473 2093.4272362979054 1945.3012645845415 -5.222222208450823 1945.2926431076553 2.5019786095292647 13.264775305430357 -1515.01316262105 -4.1881603160873055 0.3187158017478837
18723.204695079578 6313.413581062798 12410.730288263756 -10.213471469923629 12410.710441610887 19.70523673379911 13.792228760406902 -3999.305156612448 -11.09455571230501 1.8874170505259589
4259.448024255461 1490.3592245927932 2770.027973909644 2.583505042057898 2770.021002707048 5.65111863378112 -3.482619187962969 -594.2733743052227 -5.304916301742196 0.341986255539015
53684.123310131654 21054.664947161986 32630.39753721664 19.418965374536857 32630.39171515279 -1.6867430143295188 -5.823853690888708 -1451.9599099368852 5.522196619771421 4.968931089836136
23996.49276092814 15926.596706561193 8070.835228613917 -7.410009162404397 8070.831726352764 1.2700132429045414 5.354513985308961 -5657.0888848160785 5.668616904877126 2.409170187723928
25965.775601452 13043.938772785243 12922.776002913726 28.475780003594576 12922.736706483078 -14.309269278485232 -14.453008330823648 -3413.0788214318686 21.507118271663785 2.597698764134113
14247.56070184943 3156.938933138399 11091.560942958005 -7.234908694981563 11091.481917500068 41.239181041521555 -9.443995643879914 -1422.0632032451554 12.640545313246548 1.424194258275617
7145.87046303147 1077.0698869239577 6069.739750354487 14.91400085343596 6069.714887195333 8.909916248020496 -5.541270283663867 -3524.0926349191477 -11.095092492178082 0.6546867484846236
8825.804292714018 1891.0075832096297 6935.735883751362 -9.852692662039695 6935.706364898556 17.674341446500573 8.325571815096293 -3222.6491969262565 -3.6511456733569503 0.8392102185855177
73783.28285673523 31318.880285424824 42465.34174555738 8.950462168209613 42465.31868562767 43.3402021526784 -3.9637710051556017 -7805.78837281697 0.10599227715283632 6.454092113862427
24332.39068416268 18493.170733884068 5840.159124525598 -8.385819815273036 5840.103335954962 -24.109998126437333 0.5213303682469972 -4190.394898767022 15.668628498911858 2.441559446403463
40932.16827353216 24338.17001420384 16594.937433575302 -13.186583219507327 16594.906385915536 -29.267214384588065 12.055371991670253 -4151.883583101076 21.694711205549538 3.935488346659995
14352.37404359574 7725.82490501859 6627.488312824125 -35.45329057639802 6627.392133537733 4.23059879492944 3.210338964679507 -479.2587247092242 -8.997217698954046 1.435267244329982
8101.675985097088 3872.450341942191 4230.164817401871 -3.8684612905649463 4230.127607969593 -17.31549946160039 -6.7765363221923085 -2962.449670194859 -2.6994544146582484 0.7596936037438743
49957.24416185262 11933.364798284229 38024.818537815365 5.875023170572017 38024.8170330972 8.9390271866868 10.25091340065104 -4380.644557220771 -18.290710064582527 4.6752790524598815
351.3371052790465 54.513270580713936 297.76300894530755 4.3890703537654 297.70767258817943 -3.6981179037920504 4.531508093110015 -77.68608549475744 -10.321229005232453 0.006813638137345129
23009.668850018337 16848.136191499878 6162.471832765435 -31.44600773249251 6162.391539235214 -0.8626839659565886 20.078617694133822 -2630.4273635900354 -14.120184910483658 2.3134216210357628
8769.769476811694 5112.019143986537 3658.6895070721357 -3.918588361929756 3658.609838031968 -23.824267396900748 11.02027096715904 -2137.6453007938044 4.734772551804781 0.8330690621257457
10214.138329381494 2022.8691918853185 8192.208311743152 10.96706972469153 8192.193438662682 11.108498713108013 -11.975474318114577 -2602.5089975012465 -13.569753300398588 0.9910636570852435
10775.261316763135 7582.681886214979 3193.518604795129 -18.66469324306746 3193.4609967034085 4.422642778662015 8.604374540369708 -3216.21261198733 -21.151406503282487 1.0521048153342585
80774.60521804231 64486.938668730625 16288.605723558694 14.142409621730074 16288.594912998946 12.33526896067821 -0.5679035760458007 -2493.3942623068006 10.7031016247347 6.937541911554093
40804.155223332666 838.3893958552869 39966.705001724345 25.638651186357055 39966.69234790602 -18.817839680595167 -9.360621417848206 -4721.146691668241 -11.783216514624655 3.924645911800604
3227.5890744561993 1214.9369136336334 2013.5913350695407 -9.543521660701709 2013.5683997562912 -1.128804962530002 7.039949322088258 -1037.6926312150504 -5.4583480739966035 0.235595148228282
4322.937129752903 1338.0140239220636 2985.862280077814 10.750182974080381 2985.842346329994 -1.8603377137609862 -16.7818664876064 -2673.3319287833774 -0.6674080453813076 0.3486878088862337
7940.97762814609 4862.476018099043 3079.440784294021 -2.591771633216704 3079.4396160276483 0.6832049265903373 0.18257861280724827 -3361.344200045902 -4.724063259549439 0.7420348735939903
8897.023518388758 3125.927383966185 5772.035308669551 22.958899282266707 5771.989560951305 0.9952774546106415 9.080501197811502 -341.7323252248234 1.6043845852836967 0.8470167107494316
8795.725116221634 3674.14300927472 5122.52128119389 21.961946114908915 5122.453723423121 14.484109639359488 -6.696558251499193 -877.6324816957572 10.489307507872581 0.8359203412822845
480.1443212953223 40.20738997077076 440.87610557152647 2.0886819011974733 440.8502804565643 -4.2891641968993515 -8.034774110133144 -722.6617113725896 -12.012368623167276 0.011794438951228657
21139.814579650923 5133.250703586474 16007.503050311423 19.320529152510026 16007.483236201928 16.157179003824947 0.4360223648806895 -2501.0014619407016 -4.761830517090857 2.1296801726739405
4661.467121729322 4078.4407970419006 583.9654989344007 3.037039582492982 583.957389468896 0.4862687096233283 -8.485286605384543 -2865.7936350510754 -16.484243801794946 0.38462505319097307
23793.119602181654 5634.15717109755 18159.90160533108 -11.168074172100162 18159.897770776726 3.8122434743094775 5.687187195380436 -1996.4601172963175 0.9495952520519495 2.3895217758447873
65702.32061512394 56781.819904973825 8921.43988439715 -0.1833025988069572 8921.348055166745 40.47770647198996 -0.3511320319859598 -1425.300527986652 -13.363032427616417 5.875253830001162
1819.6712759488228 749.4801199888353 1071.1303302069625 7.954948951983359 1071.0665217695755 8.567254938380733 -9.258950298579395 -1272.4964916557324 -13.831599752418697 0.10335451366277736
25338.77396008061 7939.376767590687 17400.33636673689 10.718824648872602 17400.332024059924 -6.018612425515332 -0.7946426416904963 -4419.151349268639 9.00814468972385 2.5380235200466363
29397.04652875153 7227.719474832624 22170.266228165878 -5.569715546209177 22170.24669928141 -28.89442609085948 7.869415399523431 -4206.601462855348 1.7808599611744285 2.9186683860565155
428.43319408473815 147.2871150465161 282.08525328519687 6.951355084613548 281.9978514484469 -0.9845802298254313 -25.13008473950637 -592.2350849992995 -7.0676956586539745 0.009667111562455297
60997.78726748746 55926.3225529051 5072.403888829208 10.76090737636508 5072.385068910713 8.666937756690386 -14.394592883035205 -2300.370630522969 -19.615613772533834 5.527419768575459
24793.174284802106 5383.418331176722 19410.695127872365 7.78632080016825 19410.675474246425 -26.50174977196938 0.49785305266281754 -6099.649484777169 5.162725460715592 2.485805305927736
12116.966152708705 6341.163356842816 5776.741970112865 -7.557870811902487 5776.736229402654 3.0319293139936607 -0.5570889522447249 -4898.392416368692 -0.2696705488488078 1.1971015539603425
36993.92599588708 18993.8947576235 18000.970412510553 1.5958624189516444 18000.969672964042 4.905830058647355 -1.4245022809241765 -2973.710780782133 -2.3666079258546233 3.5981440935621762
9981.073866137978 1803.128673313885 8178.8843670710685 -7.891056157487589 8178.840563992064 25.578091924942154 0.9671441591558068 -3971.163213991594 -27.695053601637483 0.9656402056065686
16204.098261179359 2855.112745344773 13349.92469008156 16.809000198980907 13349.902842039879 -17.34316272769494 -11.95408407494431 -3464.375228570655 18.73672125302255 1.629054142553376
18836.12252173903 13621.247950376257 5215.813745609755 -1.043236460893542 5215.727529356374 29.971134441402302 10.584686524128108 -4625.255461555891 -31.559521842747927 1.898854100517653
2626.386510368791 1152.7768216990892 1474.5488629166762 -3.1678472325664986 1474.436716858777 17.9072803013993 14.257720286120254 -1706.3884908635573 -13.847448986023664 0.1766431840434073
19778.862732123656 1127.3161341118814 18652.48577225875 -8.398835231126178 18652.468365720386 24.0582318220157 -9.960767172102202 -1304.634336719013 -9.559070409275591 1.9939041311624284
11620.249078013105 2562.8319379206955 9058.356314339386 17.81227825527153 9058.32814319956 13.895295271533511 -11.12849790232245 -93.65450068052178 -17.611878600902855 1.1435884792611672
3097.5261489206077 45.85741527275217 3052.607907894831 5.534689288068003 3052.602643327931 -1.2236585202054227 -9.225939823598367 -1347.25921793766 4.164261793717742 0.22260819799779913
20794.56521508081 10183.65413380097 10611.850255526815 14.269413098620744 10611.807058710609 26.705188828392625 4.211063869649411 -100.90401447990098 -18.225953266955912 2.0954000976094456
34557.3340379258 4409.279113955734 30148.994098217034 -2.781776769610474 30148.971075388396 37.15481494759187 0.7100343105326852 -6080.5876764206505 -6.69885057490319 3.3845151686550468
14701.122238395437 13848.077002384962 853.9844102574351 -3.248237800365854 853.9780711724288 0.5144967031806889 -3.0907487159819342 -1778.3011201524082 -14.362257449887693 1.4720089496161695
135962.70640383742 119443.17129320922 16520.474284875174 -6.064003131045389 16520.45785893085 22.493225960839855 -6.877213513791682 -7476.787326872865 -6.649672422558069 10.338723259632678
18318.956449769677 10679.952855218839 7639.9427687978105 19.171966925537262 7639.786919883001 -44.874868368366336 2.5407049936082364 -2338.7890774203747 23.98214392270893 1.8463512830087159
11083.789947695428 2815.207445012381 8269.521676930022 33.77344987059954 8269.448900261163 -7.93688258187464 -13.069106325893511 -4311.106006028414 -6.583866350352764 1.0855706978131734
22563.575110326954 17206.10949892067 5358.404785653249 -15.840338496487334 5358.335960004442 -22.06035238927774 14.183152177469813 -1300.2562514493711 -2.464894832111895 2.2698862194100187
6376.319244529727 222.4184965318793 6154.8399222448215 -3.401779338764146 6154.838061691001 -3.3644541962563923 3.7661446438572113 -3411.757025444784 11.776862997561693 0.5703302413124997
19431.48598197995 4280.29934785375 15152.125808373174 24.179399765827515 15152.068493834686 -33.94431283688154 -3.859798602002499 -5571.0209819215615 26.404544009827077 1.9589987898545684
11980.261364816904 181.1390272608883 11800.061511802991 0.9725094031977486 11800.056791987465 -10.50862819824311 9.76631177805459 -2743.7672763197907 8.165532213635743 1.1823844654742932
15581.000507418763 1814.0447085098926 13767.894973155846 3.466742825817315 13767.894534879046 -0.1970488130188352 3.246750964626225 -4557.847151761216 2.468242800794542 1.5642149717553486
250.53540400881505 69.36109054331183 182.11348771247816 -1.4380122773954882 182.0993804804309 -1.7489975541015588 9.126097283606926 -144.09422692594745 0.6027232622727752 0.0037237492240835327
26074.36620610017 23006.01555166462 3069.2898286825634 22.465370350752906 3069.2012696624806 -6.238167019656992 -1.4599004966744709 -117.48607444523714 13.860786004923284 2.608013624733897
2968.368514982672 1879.3427005897129 1089.9649886399332 -3.771603736404454 1089.8496734180055 15.399014678870676 -3.7063841350907767 -761.1298205453411 -9.70241313893348 0.20982599969634147
20342.467361530864 1123.4138831017867 19219.992652676054 23.604946035804073 19219.96455060537 22.870018655464687 10.23638440926107 -449.18837666770105 -9.421011661179364 2.0503477635220175
968.6500894419398 734.7008803594841 234.8883833294308 -1.556293700130316 234.87965165425544 1.291761632881989 8.313277979544086 -563.1996574729817 -17.11347853858024 0.03852308460196006
11502.462518119059 8940.724726768898 2562.6769655971398 -12.60433332018757 2562.6347200573346 7.5921786526046855 -3.310489401058239 -1496.803567667409 2.694959974847734 1.1308628157209013
56712.848967258135 43083.005120671856 13630.783020833263 5.334991946404833 13630.78118210256 4.653318423359795 10.28922833710538 -1160.1553631514562 2.7798123816028237 5.2029531488397724
85870.97752482462 36313.741194605405 49558.17550446619 5.245698961406335 49558.17281058835 15.475103002152009 1.6069237402957364 -3301.8880677352163 -13.212939710356295 7.280762699436353
19435.639906496996 2651.126017736073 16785.4530630079 13.582955101930505 16785.42782774292 -25.742226825174697 -7.883369755479565 -1096.374032763546 -16.085047191008925 1.9594167384416554
38770.508067937546 18415.353914730782 20356.09332745373 -22.75215951866406 20356.04999687967 -35.30451267382806 12.52823567327746 -5585.860379843815 28.414796479046345 3.751489986290159
22822.519694411487 9038.288738945002 13785.17012971346 5.034850962728738 13785.122802934915 -35.769431923821344 -6.472201904375928 -5372.781453779742 28.53685120586306 2.29520635326267
15388.363741923347 6650.622738861819 8738.680177308504 -7.584701019230325 8738.671379014315 -9.809792423481422 11.572326079165007 -3957.8918053949974 -8.024479964748025 1.5440921290191023
34703.76186939498 32509.75845913047 2194.9425845114706 -4.435602937186321 2194.9334976862265 -4.494919320015214 0.28004637243536673 -2838.1814420483233 -12.27271458785981 3.397473955965796
7636.094255225425 6461.114843728949 1175.918585743449 1.2258547485805846 1175.9170329938006 -1.4621656451113678 2.7556133691144935 -1331.7800027972107 -11.59237505402416 0.7085402695569066
19076.826537680434 13119.301930242857 5958.46378168455 7.0527775963080614 5958.457341460453 -5.195652708944721 -1.7828976542725157 -2916.6428359314355 8.785840842872858 1.9232210817888844
6812.76714567046 2747.4435343649384 4066.2627855524943 3.089702268083559 4066.254813807075 7.434577063882813 -3.243306688705712 -683.4585131239382 -9.03777618240565 0.618133875623035
32539.938205400103 11048.060387660944 21492.81699198614 -5.519137268405279 21492.809192969944 -17.457764887171994 -4.585105630422298 -928.037469381512 -3.7599686486646533 3.204689194581843
37668.306483084394 15707.407342361019 21961.83831497035 10.680542091241035 21961.83458938541 -7.039618686086665 -8.25248143627374 -5664.923570818677 -16.260086895897985 3.6565879095133944
61384.86555147473 24968.946857813964 36416.85786790774 -3.486537415843879 36416.85103786961 -22.029296455691483 1.7564434874413788 -640.3306429088088 -4.403348259627819 5.556355537056065
827.9872244973627 260.3164851765792 568.6099135677584 -1.7799931503396655 568.6070094087402 0.35088384876944345 -2.2633322127522364 -529.8459548082242 -17.35606972221285 0.02977274888715389
3945.4544938085733 523.7747254230618 3422.6189426324863 10.572987465385031 3422.600613522367 3.6969657018896855 -10.31755339923905 -1096.7196940613076 3.149310525506735 0.30908003715470506
